patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11188289,2021-11-30,Identification of preferred communication devices according to a preference rule dependent on a trigger phrase spoken within a selected time from other command data,0,G06F|G10L
11188280,2021-11-30,Method of providing screen for manipulating execution of application of image forming apparatus and image forming apparatus using the method,0,G06F|H04N
11188275,2021-11-30,Anticipating maintenance in a printing device,0,B41J|G06F
11188273,2021-11-30,Image forming apparatus using calendar information and method of using image forming apparatus,0,G06F|H04N
11184700,2021-11-23,Condensation control headsets,0,G01D|G01P|G06F|H04R
11183437,2021-11-23,Circuit package,0,B41J|H01L
11182973,2021-11-23,Augmented reality display,0,G06T|H04N
11182933,2021-11-23,Indication of extent to which color-blind person is unable to distinguish features within digital image,0,G06T
11182657,2021-11-23,Combined images and machine readable graphic codes,0,B41M|G06K|H04N
11182517,2021-11-23,Modification data for additive manufacturing,0,B22F|B29C|B33Y|G06F|Y02P
11181954,2021-11-23,Standoffs with removable spacers,0,G06F
11181908,2021-11-23,Access rights of telepresence robots,0,G05D|G06F|G07C|H04L|H04W
11181859,2021-11-23,Calibrating optical density,0,B41J|G01N|G03G|H04N
11178969,2021-11-23,Adaptors with cavities,1,A47B|G06F
11178528,2021-11-16,Media content control of source devices on sink devices,1,G06F|G09G|H04N|H04W
11178391,2021-11-16,Color calibration,0,H04N
11178359,2021-11-16,Electronic device and generating conference call participants identifications,0,H04L|H04M|H04N
11178308,2021-11-16,Secure file access,0,G06F|H04N
11178142,2021-11-16,Biometric data synchronization devices,0,G06F|H04L
11177954,2021-11-16,Firmware-inaccessible key storage,0,G06F|H04L
11176679,2021-11-16,Person segmentations for background replacements,1,G06T|G06V
11176644,2021-11-16,Keystone corrections with quadrilateral objects,0,G06T|H04N
11176434,2021-11-16,Encrypted printing,0,G06C|G06F|G06K|H04L
11176431,2021-11-16,Classification based printing material set selection,0,G06F|G06K
11176396,2021-11-16,Detection of whether mobile computing device is pointing to visual code,0,G06T|G06V
11176260,2021-11-16,Print job initiation based upon direction of user movement,0,G06F
11176238,2021-11-16,Credential for a service,0,G06F|H04L|H04W
11175860,2021-11-16,Virtual memories to load operating systems,0,G06F
11175722,2021-11-16,Computing device power management,2,G06F
11175721,2021-11-16,Power delivery smoothing in device state transitions,0,G06F|G06K|Y02D
11172021,2021-11-09,File objects download and file objects data exchange,0,G06F|H04L
11169955,2021-11-09,Remote device configurations,0,G06F|H04N
11169733,2021-11-09,Asset processing from persistent memory,0,A63F|G06F
11169575,2021-11-09,Retractable feet for computing devices,5,G06F
11167481,2021-11-09,Multiscale density threshold matrices for 3D printing,0,B29C|B29L|B33Y|G06F
11166241,2021-11-02,Controlling radio frequency (RF) power output of portable devices,1,H04W
11165159,2021-11-02,Antennas in frames for display panels,1,G06F|H01Q
11165144,2021-11-02,Device antennas,0,G06F|H01Q
11164510,2021-11-02,Display screens,0,G09G|H01L
11163993,2021-11-02,Image alignments via optical character recognition,0,G06F|G06T|G06V
11163885,2021-11-02,Firmware outputted keyboard code to enter operating system state,0,G06F
11163643,2021-11-02,Boot data validity,0,G06F
11163338,2021-11-02,Flexible conductive member within hinge of computing device to selectively make conductive contact with antenna,0,G06F|H01Q
11163331,2021-11-02,Keyboard mode,0,G06F
11157200,2021-10-26,Communicating over portions of a communication medium,0,G06F
11157053,2021-10-26,Auxiliary module power supply,0,B41J|G06F|H02J
11156901,2021-10-26,Light shield shutters for cameras,0,G03B|H04N
11153450,2021-10-19,Providing of user interface screen based on different user interface platforms,0,G03G|G06F|H04N
11152809,2021-10-19,User behavior driven charge levels,0,G06F|H02J
11151245,2021-10-19,User authentication,0,G06F|H04L
11151230,2021-10-19,User authentication using one-time authentication information,0,G06F
11150735,2021-10-19,Haptic touch buttons with sensors for devices,0,G06F
11150690,2021-10-19,Movable mounting assemblies,5,G06F|H05K
11150475,2021-10-19,Transfer to head mounted display,0,G02B|H04N
11150304,2021-10-19,Battery performance prediction,0,G01R|G06Q|H01M|Y02E
11146707,2021-10-12,"Method for installing application by image formation device, and image formation device using same method",0,G06F|H04N|Y02D
11146406,2021-10-12,Managing entitlement,2,G06F|H04L
11144805,2021-10-12,Spherical identifiers,0,G06F|G06K
11144621,2021-10-12,Authentication system,0,G06F|H04L
11144576,2021-10-12,Target class feature model,0,G06F|G16B|G16C|G16H
11143937,2021-10-12,Shutter assemblies for electronic devices,3,G03B|G06F|H04N
11143936,2021-10-12,Swivel covers,1,G03B|G06F
11138540,2021-10-05,Creating digital workers in organizations,1,G06F|G06Q|H04L
11138216,2021-10-05,Automatically invoked unified visualization interface,0,G06F|H04L
11138086,2021-10-05,Collecting hardware performance data,0,G06F
11137948,2021-10-05,User equipment to capture identity information from rendering apparatuses,0,G06F
11137837,2021-10-05,Input device with precision control,0,G06F
11137824,2021-10-05,Physical input device in virtual reality,0,G02B|G06F|G06T|G09G
11134253,2021-09-28,Video compression,0,H04N
11134176,2021-09-28,Lookup table smoothing,0,H04N
11134174,2021-09-28,Transforming a color space vector into a Neugebauer primary area coverage vector,0,B33Y|G06K|H04N
11134170,2021-09-28,Correction of feed skewed images,0,G06V|H04N
11132159,2021-09-28,Print caching,0,G06F|H04W
11132090,2021-09-28,Peripheral display devices,0,G06F|H04N
11131420,2021-09-28,Display arm to housing connectors,0,F16M|G06F
11130358,2021-09-28,Audio data compression,0,B41J|G06F|G10L|H03M
11128643,2021-09-21,Activity detection based on time difference metrics,1,G06F|H04L
11126900,2021-09-21,Processing of spot colors in a printing system,0,B41J|G06F|G06K|H04N
11126851,2021-09-21,Augmented reality labelers,0,B65C|G06T|G06V
11126724,2021-09-21,Firmware module encryption,0,G06F
11126387,2021-09-21,Activate scanners for printer beacons,0,G06F|H04L|H04W|Y02D
11123994,2021-09-21,Supply authentication via timing challenge response,0,B41J|G06F|G06Q|H04L|H04W
11122173,2021-09-14,Image forming apparatus and electronic device including a structurally isolated vibrating user interface,15,G06F|G09G|H04N
11119960,2021-09-14,Adapter to concatenate connectors,0,G06F|H01J|H04L
11119947,2021-09-14,Secure hardware initialization,1,G06F
11119875,2021-09-14,Communication port recovery,0,G06F
11119709,2021-09-14,Changing operational state of image forming apparatus based on distance of sensed body,0,G06F
11119586,2021-09-14,Adjustable pointing devices,1,G06F
11119553,2021-09-14,Power state recordation,1,G06F
11119545,2021-09-14,Filter mesh with incorporated strain gauge,0,B01D|G05B|G06F
11116101,2021-09-07,Movable standoffs with posts,4,F16M|G06F|H05K
11115841,2021-09-07,Identifiers for network devices,0,H04L|H04W
11115556,2021-09-07,Work form sharing,0,G03G|G06F|H04N
11114753,2021-09-07,Antenna windows for base covers,0,G06F|H01Q
11114069,2021-09-07,Private virtualized displays,0,G06F|G06T|G09G
11113780,2021-09-07,Watermarking digital content,0,G06T|H04N
11113592,2021-09-07,Data-bearing medium,0,G06K|H04N
11113467,2021-09-07,Processing of 3D printing files,0,B29C|B33Y|G06F|G06K|Y02P
11113373,2021-09-07,Unlocking electronic devices using touch-based sensors,0,G06F
11113082,2021-09-07,Help content based application page analysis,10,G06F|G06N|G06Q
11113012,2021-09-07,Reprocessing of page strips responsive to low memory condition,0,G06F|G06K|G06T
11113010,2021-09-07,Printing using fiducial marks,1,B41J|G06F|G06V
11112888,2021-09-07,Pressure sensitive stylus,0,G06F
11112887,2021-09-07,Removable button members for electronic pointing devices,0,A63F|G06F|H01H
11112878,2021-09-07,Keyboards with configurable displays,0,G06F|G09G
11112837,2021-09-07,Hinges with a graphene coating,0,E05D|E05Y|G06F
11112834,2021-09-07,Rotatable keyboard,0,G06F
11112676,2021-09-07,Camera lens sliders,0,G03B|G06F|H04N
11110660,2021-09-07,Powder build material handling,0,B29C|B33Y|B41F|B41P|B43L|B44B|C04B|F16C|G03G|G06F
11108918,2021-08-31,Assessing print quality using intensity histograms and perimeter lengths,0,H04N
11108916,2021-08-31,Calibration target shift compensation,0,G06F|H04N
11106547,2021-08-31,Operating system repairs via electronic devices,0,G06F
11106270,2021-08-31,Parallel/serial operational sequencing,1,G06F|H04N|Y02D
11106252,2021-08-31,Retainers with movable hooks,4,F16B|G06F|H01R|H05K
11102611,2021-08-24,Tracking a mobile device,0,G06F|G08B|H04L|H04W
11102376,2021-08-24,Recursive halftoning and gray value substitution,0,H04N
11102085,2021-08-24,Service implementations via resource agreements,0,G06F|H04L
11102022,2021-08-24,Conferencing environment monitoring,1,H04L|H04M|H04N
11099834,2021-08-24,Software builds using a cloud system,0,G06F
11099708,2021-08-24,Patterns for locations on three-dimensional objects,0,G06F
11099658,2021-08-24,Determining orientation of a trackball,0,G06F
11099603,2021-08-24,Variable torque bars,0,G06F
11099392,2021-08-24,Stabilized and tracked enhanced reality images,0,G02B|G06F|G06T
11096304,2021-08-17,Cages for electronic components,0,G06F|H05K
11095865,2021-08-17,Color balance in electronic devices,0,G06F|G06V|H04N
11095797,2021-08-17,Characteristics based operation of image forming apparatus,1,H04N
11095695,2021-08-17,Teleconference transmission,0,H04L|H04N
11093184,2021-08-17,Installation of application based on platform,1,G06F|H04L|H04N
11093136,2021-08-17,Performance threshold,0,G06F
11093054,2021-08-17,Electronic input devices with radial force sensor array,0,G06F
11090929,2021-08-17,Complex impedance detection,1,B41J|G06F
11089180,2021-08-10,Encoding dot patterns into printed images based on source pixel color,0,G06K|H04N
11089176,2021-08-10,Control of apps providing same or similar services in image forming device supporting multiple platforms,0,G06F|H04L|H04N
11088873,2021-08-10,Gateway devices coupled to connection point device,0,H04L|H04W
11088825,2021-08-10,Blockchain partial ledgers,1,G06F|G06Q|H04L
11087658,2021-08-10,Displays with pixel elements,0,G06F|G06V|G09G
11087535,2021-08-10,Rebuilding three-dimensional models to provide simplified three-dimensional models,0,B29C|B33Y|G06T
11086508,2021-08-10,Electronic device with touch gesture adjustment of a graphical representation,0,G06F|G06T|G09G
11086367,2021-08-10,Computers,0,G06F|G11B
11083292,2021-08-10,Electronic desk,0,A47B|G06F|G09G
11082567,2021-08-03,Rotatable scanner image sensors within sealed enclosures,0,H04N
11082516,2021-08-03,Computer devices to establish network connections,0,H04L|H04W
11081846,2021-08-03,Connectors,2,G06F|H01R
11080571,2021-08-03,Outputting plurality of images having different sizes,0,B41J|G03G|G06F|G06K|H04N
11080403,2021-08-03,Securely constructing a trusted virtual environment,2,G06F|H04L
11079978,2021-08-03,Print in a user defined print area of a print media,0,G06F|G06K|H04L
11079975,2021-08-03,Heuristic-based acoustic emission and energy conservation,0,B41J|G06F|Y02D
11079973,2021-08-03,Printing of electronic messages based on keyword matching,0,G06F
11079959,2021-08-03,Migration of memory devices,0,G06F|G11C
11079799,2021-08-03,Mateable computing devices,0,G06F|H04M|Y02D
11077682,2021-08-03,Tray orientation and print size selection for printing,0,B41J|B65H|G03G|H04N
11077675,2021-08-03,E-paper imager,0,B41J|G02F|G06K|G06T|G06V|G07F
11074423,2021-07-27,Object ID-centered workflow,1,G06K|G06Q|G06V
11074056,2021-07-27,Computing device monitorings via agent applications,0,G06F
11073911,2021-07-27,Providing haptic feedback,0,G06F|H01H|H10N
11072174,2021-07-27,Printing subassembly,0,B41J|H04N
11072161,2021-07-27,Extracting 3D objects,0,B08B|B29C|B33Y|G06F
11069332,2021-07-20,Interference generation,0,G06F|G08B|G10K|H04M
11068434,2021-07-20,Logic circuitry for a replicable print cartridge,3,B41J|G03G|G06F|H04N
11068430,2021-07-20,Configuration parameter transfer,0,G06F
11068081,2021-07-20,Digital pens for computing devices,2,G06F
11068033,2021-07-20,Expansion card retention,1,G06F
11068031,2021-07-20,Stand assemblies,0,G06F
11064436,2021-07-13,Wireless network controllers with machine learning,0,G06N|H04W|Y02D
11061880,2021-07-13,Data structure with identifiers,0,G06F
11061845,2021-07-13,Input/output hub,0,G06F|G07G
11061559,2021-07-13,Controlling user interfaces for electronic devices,1,G06F|G06V
11061441,2021-07-13,Electromagnetically controllable slot covers,0,G06F
11060590,2021-07-13,Scanning device with belt tensioning system mounted on a plate of a scan bar having at least pulley and spring coupled to first and second planars of the plate,0,A01D|F16H|G03G|G06K|H04N
11057545,2021-07-06,Weighting functions which vary with intended area color values,0,H04N
11057543,2021-07-06,Updating a lookup table for an imaging system,0,G06K|G09G|H04N
11057542,2021-07-06,Color calibration,0,B41J|G01J|H04N
11057196,2021-07-06,Establishing shared key data for wireless pairing,0,H04L|H04W
11055452,2021-07-06,Transforming object model data,0,B33Y|G06F|H04L
11055038,2021-07-06,Print substance end-of-life predictions,4,B41J|G03G|G06F|H04N
11055035,2021-07-06,Device-independent canvas,0,G06F
11054863,2021-07-06,Attachment of power cables to computing devices,0,G06F|H01R
11052669,2021-07-06,Integrated circuit device for a replaceable printer component,0,B41J|G06F|H04L
11048791,2021-06-29,Digitally signed data,1,G06F|H04L
11048346,2021-06-29,Digital pens with cameras for videoconferencing,5,G06F
11044109,2021-06-22,Utilizing a data cable infrastructure to provide power,0,H01B|H04L
11043182,2021-06-22,Display of multiple local instances,0,G06F|G09G
11043042,2021-06-22,Generating a shape profile for a 3D object,3,G06T
11042188,2021-06-22,Cable connections for computing devices background,0,G06F
11039677,2021-06-22,Adjustable backpacks,4,A45F|G06F
11039403,2021-06-15,Transmission power regulation of antennas,0,H04B|H04W
11039370,2021-06-15,Automatic routing based on dual-capability Wi-Fi systems,0,H04Q|H04W
11039319,2021-06-15,Access control levels between devices,0,G06F|H04B|H04W
11038894,2021-06-15,Providing selective access to resources,0,H04L
11037036,2021-06-15,Fluid actuator registers,0,B41J|G02B|G06F|G06K|G11C
11036943,2021-06-15,Imaging with job ticket,0,G06K|G06Q|G09G
11036880,2021-06-15,Datasets representing aspects of 3D object,0,G06F
11036454,2021-06-15,Display control,1,G06F|G09G|H10K|Y02D
11036280,2021-06-15,Electronic device control based on rotation angle of display units,0,G06F
11036264,2021-06-15,Adjustable clearance for computing devices,1,G06F|H05K
11036256,2021-06-15,Handles,0,A45C|A45F|G06F
11034157,2021-06-15,Logic circuitry,29,B41J|G06K|H04N
11032709,2021-06-08,Host a conference call,0,H04L|H04N|H04W
11032480,2021-06-08,Video zoom controls based on received information,0,G06V|H04N
11032358,2021-06-08,Monitoring web applications including microservices,0,G06F|H04L
11032258,2021-06-08,Local compute resources and access terms,0,H04L|H04W
11032087,2021-06-08,Certificate analysis,1,H04L
11031319,2021-06-08,Thermal interface materials with adhesive selant for electronic components,1,H01L
11030630,2021-06-08,Workflow-authorizing computing device authentication,0,G06F|G06K|G06Q|H04L
11030436,2021-06-08,Object recognition,1,G06F|G06T|G06V
11029665,2021-06-08,Density rank matrix generation for three-dimensional printing,0,B29C|B33Y|G05B|G06F|H04N
11027554,2021-06-08,Supply authentication via timing challenge response,0,B41J|G06F|G06Q|H04L|H04W
11026033,2021-06-01,Audio component adjusting,0,G06F|G10L|H03G|H04R
11025798,2021-06-01,Associating a color with a neugebauer primary,0,H04N
11025017,2021-06-01,LED operational profiles for USB-C cable plugs,0,G06F|H01R|H05B
11023581,2021-06-01,Code package variants,0,G06F|H04L
11023185,2021-06-01,Collective awareness of supplies,1,G06F|G06Q
11023088,2021-06-01,Composing the display of a virtualized web browser,0,G06F|H04L
11020976,2021-06-01,Supply authentication via timing challenge response,1,B41J|G06F|G06Q|H04L|H04W
11019442,2021-05-25,Muting microphones of physically colocated devices,1,H04M|H04N|H04R
11016583,2021-05-25,Digital pen to adjust a 3D object,2,G06F|G06T
11015631,2021-05-25,Retractable locks,0,F16B|G06F
11014370,2021-05-25,Supply authentication via timing challenge response,0,B41J|G06F|G06Q|H04L|H04W
11012321,2021-05-18,Providing service according to user authority,0,G06F|G06Q|H04L
11010116,2021-05-18,Print job backup,1,G06F
11009807,2021-05-18,Image forming apparatus and method for image forming,0,G03G|H04N
11009728,2021-05-18,Screen privacy devices with alternating polymer-dispersed liquid crystal bands,0,G02B|G02F|G06F
11006471,2021-05-11,Wireless communication module supporting short-range and long-range wireless communications,0,H04B|H04W
11006463,2021-05-11,Wireless connection for electronic device,0,H04W
11006101,2021-05-11,Viewing device adjustment based on eye accommodation in relation to a display,0,G02B|G06F|G06T|H04N
11006020,2021-05-11,Control capture of execution screen,0,G06F|H04N
11006011,2021-05-11,Conditioner modules with calender rollers,0,B29B|G03G|H04N
11006006,2021-05-11,Facsimile machine including modem unit and line interface unit and self diagnosis method performed by the same,0,H04N
11005154,2021-05-11,Antennas in frames for display panels,1,G06F|H01Q
11003752,2021-05-11,Contextual device unlocking,2,G06F|H04L|H04W
11003565,2021-05-11,Performance change predictions,0,G06F|G06Q
11003518,2021-05-11,Component failure prediction,8,G05B|G06F|G06N
11003469,2021-05-11,Controlling a user interface,0,G06F|H04N
11003236,2021-05-11,Changing displayed colors to save power,0,G06F|G09G|Y02D
11003166,2021-05-11,Sub-volume octrees,2,B33Y|G05B|G06T|H04N|Y02P
11003165,2021-05-11,Transforming three dimensional object data into object property data objects,0,B29C|B33Y|G05B|G06F|H04N|Y02P
11001069,2021-05-11,Replaceable item authentication,0,B41J|G03G|G06F|H04L|H04N
11000120,2021-05-11,Modular accessory unit,0,A47B|G06F|G09F|H05K
10999457,2021-05-04,Stapling sensors to indicate movement of a stapling device,0,B42B|B42C|G03G|H04N
10999452,2021-05-04,Predicting depleted printing device colorant from color fading,0,B41J|G03G|G06F|H04N
10997478,2021-05-04,Print profile adjustments via iterative sample selections,0,G06F|G06K|G06V
10997380,2021-05-04,Wireless pairing using radio frequency identification communications,0,G06K|H04L|H04W
10997313,2021-05-04,Traceability identifier,0,G06F|G06Q
10996909,2021-05-04,Document processing for printing,0,G06F
10996902,2021-05-04,Parallel processing of monochromatic print jobs using data-processing color channels of color printing device that correspond to different color colorants,0,G06F|H04N
10996729,2021-05-04,Balancing a power load among USB ports,1,G06F
10993057,2021-04-27,Electronic device microphone listening modes,0,G06F|G10L|H04R
10992669,2021-04-27,Acquisition of a device fingerprint from an instance of a client application,3,G06F|H04L|H04W
10992077,2021-04-27,Mechanical interlock,0,G06F|H01R|H05K
10990860,2021-04-27,Calibration chart based image forming apparatus,1,G03G|G06K|G06T
10990203,2021-04-27,Touchpad assembly for electronic devices,0,G06F
10987936,2021-04-27,Supply authentication via timing challenge response,0,B41J|G06F|G06Q|H04L|H04W
10986587,2021-04-20,Controlling radio frequency (RF) output power of antennas,0,H01J|H03F|H04W
10986137,2021-04-20,Clipboard hardening,0,G06F|H04L
10984797,2021-04-20,Collaboration devices,1,G06F|G10L|H04N
10983925,2021-04-20,Configuration profile updates,0,G06F
10983627,2021-04-20,Biometric information-based touch contact classification,0,G06F|G06V
10983613,2021-04-20,Stylus nibs with a lubricating material,0,G06F
10979591,2021-04-13,Method of managing image forming apparatus by using external server and image forming apparatus using the method,0,G06F|H04L|H04N|Y02D
10979215,2021-04-13,Printer encryption,0,G06F|H04L|H04N
10978920,2021-04-13,Assisting wireless transfer of power to a machine,0,G06F|H02J|H04B
10978327,2021-04-13,Micro-structure transfer system,0,B41J|G03F|H01L
10978060,2021-04-13,Voice input command,1,G06F|G10L
10977466,2021-04-13,Multi-dimensional cyclic symbols,0,G06K|G06T
10977202,2021-04-13,Adaptable connector with external I/O port,0,G06F|G06K
10977022,2021-04-13,Operating system retrieval,0,G06F|G06K
10976792,2021-04-13,Input power scaling of power supply devices,0,G01R|G06F|H02M
10974458,2021-04-13,Dimensional compensations for additive manufacturing,2,B29C|B33Y|G06F
10970058,2021-04-06,Software package installations with proximity tags,0,G06F|H04L
10969825,2021-04-06,Magnetic members of docking devices,8,G06F|H01F|H05K
10967579,2021-04-06,Data units for additive manufacturing,3,B29C|B33Y|H04L
10963325,2021-03-30,Determining the health of a storage drive,4,G06F
10958899,2021-03-23,Evaluation of dynamic ranges of imaging devices,0,H04N
10956556,2021-03-23,Protecting data in memory of a consumable product,1,B41J|G06F|H04L
10956175,2021-03-23,Boot process modification,0,G06F
10956034,2021-03-23,Automatic virtual input device,0,G06F
10956024,2021-03-23,Multi-application viewing,0,G06F|G09G
10955976,2021-03-23,Flexible display,1,G06F|G09F|H04M|H10K|Y02E
10953666,2021-03-23,Ratio-based adaptive switching technique,0,B41J|G03G|H04N
10949696,2021-03-16,Object processing for imaging,0,G06V|H04N
10949538,2021-03-16,Operating system installations using uniform resource locators from radio frequency identification chips,0,G06F|G06K|H04L
10949407,2021-03-16,Databases to store device history data,0,G06F
10949150,2021-03-16,Print job resumption using alternate network interfaces,1,G06F
10949146,2021-03-16,Document operation compliance,0,G06F|G06K|H04L
10946658,2021-03-16,Encapsulating a bonded wire with low profile encapsulation,0,B41J|H01L
10944882,2021-03-09,Image sensor line orientation,0,H04N
10944564,2021-03-09,Replaceable item authentication,0,B41J|G06F|H04L
10942689,2021-03-09,Pull printing via additional security processes,0,G06F
10940697,2021-03-09,Image generation on a transparent or semitransparent substrate,0,B41J|B41M|G06T|H04N
10940693,2021-03-09,Logic circuitry,2,B33Y|B41J|G01L|G03G|G05B|G06F|G06K|H04L
10939298,2021-03-02,Application access based on network,0,G06F|H04W
10939207,2021-03-02,Microwave image processing to steer beam direction of microphone array,0,G01S|G06F|G06T|H04B|H04R
10938453,2021-03-02,Antenna ports including switch type radio frequency connectors,1,H04B|H04L
10938088,2021-03-02,Base covers aligned for slot antennas on convertible computing devices,0,G06F|H01Q|H04M
10937445,2021-03-02,Providing alerts for events,1,G08B|G10L|H04N|H04R
10937284,2021-03-02,Somatosensory feedback system,0,A63F|G06F|G08B
10936261,2021-03-02,Printing method and system using cloud,1,G06F|H04L|H04N|H04W
10936147,2021-03-02,Tablet computing device with display dock,0,G02B|G06F|G06T|G09G
10936089,2021-03-02,Determining locations of electro-optical pens,2,G06F|G06V
10936045,2021-03-02,Update memory management information to boot an electronic device from a reduced power mode,0,G06F|Y02D
10933644,2021-03-02,Print cartridges with light pipes and touch sensitive circuits,0,B41J|G06F
10932550,2021-03-02,Lanyard attachment for an input device,0,A44B|A45F|G06F
10928876,2021-02-23,Removable unit in an additive manufacturing system,1,B22F|B29C|B33Y|G06F|Y02P
10926474,2021-02-23,Build unit control,0,B29C|B33Y|G05B|G06F
10924890,2021-02-16,Device policy enforcement,0,G06F|H04W
10923026,2021-02-16,Keyboard backlights via display surfaces,0,G06F|G09G|H04M|Y02D
10922051,2021-02-16,Application-specific profile managers,1,G06F
10922036,2021-02-16,Management of 3D printing,0,B22F|B28B|B29C|B33Y|G05B|G06F|Y02P
10922032,2021-02-16,Printing from an untrustworthy source,0,G06F
10916117,2021-02-09,Collison avoidance for wearable apparatuses,0,A63F|G01S|G02B|G06F|G08B
10915390,2021-02-09,Fault determination via telemetry data and state changes,0,G06F|H04L
10915276,2021-02-09,Defect control in security setting of image forming apparatus,0,G06F|H04L|H04N
10915185,2021-02-09,Generating a three-dimensional image using tilt angle of a digital pen,1,G06F
10911641,2021-02-02,Color harmony complying reproducible color palettes,0,G01J|H04N
10911611,2021-02-02,Transmitting fax document by using cloud server,0,H04N
10909185,2021-02-02,Databases to store metadata,0,G06F
10908656,2021-02-02,Computing devices,0,G06F
