patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11861799,2024-01-02,Multi-participant extended reality,1,G06F|G06T|H04L|H04N
11861398,2024-01-02,Controlling devices,0,B64U|G05D|G06F|H04L|H04W
11860997,2024-01-02,Method and apparatus for attestation,0,G06F|H04L
11856637,2023-12-26,Search space and DRX cycle linking and modification,0,H04L|H04W
11856467,2023-12-26,Cell ranking in multi beam system,2,H04B|H04W
11849509,2023-12-19,"Apparatus, method, and computer program",0,H04W
11849507,2023-12-19,Temporary identification for a terminal device,0,H04W
11849502,2023-12-19,Inter-operator device-to-device operation,0,H04L|H04W
11849497,2023-12-19,"Methods, devices, and medium for handling of non-SDT data",0,H04L|H04W
11849467,2023-12-19,Selecting transmission response message transmitter,0,H04W
11849358,2023-12-19,Handover of a coordinated multi-point connection,0,H04W
11849355,2023-12-19,Handover optimization using time sensitive communication assistance information,0,H04W
11849323,2023-12-19,PDCP count handling in RRC connection resume,0,H04W
11848909,2023-12-19,Restricting onboard traffic,0,H04L
11848735,2023-12-19,Method and apparatus for optimization of signal shaping for a multi-user multiple input multiple output (MU-MIMO) communication system,0,G06N|H04B|H04L
11847376,2023-12-19,Orientation based microphone selection apparatus,0,G06F|G11B|H04M|H04R|H04S
11844108,2023-12-12,Channel access for semi-static uplink resources,0,H04W
11844021,2023-12-12,Enhanced wake-up signal handling,1,H04W|Y02D
11844014,2023-12-12,Service authorization for indirect communication in a communication system,1,G16Y|H04L|H04W
11843995,2023-12-12,QoS associated on demand positioning signals for wireless networks,0,G01S|H04L|H04W
11843980,2023-12-12,Short stay handover with slice-unavailability,1,H04W
11843522,2023-12-12,Machine learning model certification,0,G06N|H04L
11841990,2023-12-12,Haptic feedback,0,A61B|A63B|G01S|G06F|G08B
11841453,2023-12-12,Non-line-of-sight ranging,0,G01S|G06F
11838946,2023-12-05,Transmission opportunities,1,H04W
11838873,2023-12-05,Altitude-aware energy saving methods and apparatuses,0,H04W|Y02D
11838861,2023-12-05,Handling UE context upon inactivity,0,H04W|Y02D
11838804,2023-12-05,Enhanced method for preparing conditional handover to avoid preemption,0,H04W
11838521,2023-12-05,Method and apparatus for tile-relative addressing in video coding,0,H04N
11838428,2023-12-05,Certificate-based local UE authentication,0,H04L|H04W
11838241,2023-12-05,HARQ-ACK bundling for type 1 codebook with multi-slot scheduling,0,H04L|H04W
11838120,2023-12-05,"Apparatus, method and computer program for user plane function control by a set of controllers",0,H04L
11832251,2023-11-28,Apparatus for CSI prediction control,1,H04B|H04L|H04W
11831867,2023-11-28,"Apparatus, a method and a computer program for video coding and decoding",0,G06N|H04N
11825206,2023-11-21,Mapping pulse propagation,0,A61B|G06T|G06V|H04N
11825170,2023-11-21,Apparatus and associated methods for presentation of comments,0,G06Q|H04N
11824911,2023-11-21,Flexible upstream/downstream support for network-based media processing pipelines,0,H04L
11824621,2023-11-21,Frequency control,0,H04B|H04W
11823902,2023-11-21,Apparatus and method for solvent vapour annealing of a block copolymer,0,G03F|H01L
11823421,2023-11-21,Signalling of metadata for volumetric video,2,G06T|H04N
11822708,2023-11-21,"Methods, apparatus, systems, computer programs for enabling consumption of virtual content for mediated reality",0,G06F|G06T|G10L|H04N|H04R|H04S
11818755,2023-11-14,Time sensitive communication,1,H04B|H04W
11818726,2023-11-14,Downlink control of unlicensed sub-bands,0,H04L|H04W
11818665,2023-11-14,Signal quality verification method,0,H04B|H04W
11818609,2023-11-14,Mobility in cellular communication networks,0,H04W
11818598,2023-11-14,Determining channel occupancy for sidelink communication,0,H04B|H04W
11818385,2023-11-14,Method and apparatus for video coding,0,H04N
11818371,2023-11-14,Coded picture with mixed VCL NAL unit type,0,H04N
11818184,2023-11-14,Enabling communications actions in a conference session,0,G06F|H04L|H04N
11818102,2023-11-14,Security enhancement on inter-network communication,0,H04L|H04W
11818080,2023-11-14,Random access with bandwidth part switch,0,H04L|H04W
11816846,2023-11-14,Movement indication,0,G06T
11812444,2023-11-07,Resource scheduling between network nodes,0,H04L|H04W
11812337,2023-11-07,Position determination,0,G01S|H04W
11812322,2023-11-07,Channel state information reference signal configuration for inter-cell mobility,0,H04W
11812255,2023-11-07,Congestion aware DRX_ON adaptation in sidelink unicast,0,H04W|Y02D
11812235,2023-11-07,Distributed audio capture and mixing controlling,0,G06F|H04H|H04R|H04S
11811608,2023-11-07,Network slicing in radio interface,0,H04L|H04W
11811527,2023-11-07,Detecting control information communicated in frame using a neural network,0,G06N|H04L|H04W
11811431,2023-11-07,Enhanced frequency compression for overhead reduction for CSI reporting and usage,0,H04B|H04L
11809641,2023-11-07,Orientation of visual content rendered on a display of a mobile device,0,G06F|H04M
11805340,2023-10-31,Apparatus and method for a sound generating device combined with a display unit,0,G06F|H04M|H04R
11805312,2023-10-31,Multi-media content modification,0,H04N|H04R|H04S
11805303,2023-10-31,Method and apparatus for storage and signaling of media segment sizes and priority ranks,0,H04L|H04N
11805267,2023-10-31,Motion prediction in video coding,0,H04N
11804860,2023-10-31,End-to-end learning in communication systems,0,G06N|H04B
11800557,2023-10-24,Transport block size for contention free random access in random access procedure,0,H04L|H04W
11800495,2023-10-24,Power saving for reduced capability devices,0,H04W
11800390,2023-10-24,Cross-link interference measurements for NR,1,H04B|H04J|H04L|H04W
11800131,2023-10-24,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11798260,2023-10-24,"Apparatus, method and computer program for authenticating images",0,G06F|G06V|H04W
11792701,2023-10-17,Terminal device specific handover parameters,1,H04W
11792606,2023-10-17,Position determination,1,G01S|H04W
11792512,2023-10-17,Panoramas,0,H04N|H04S
11792172,2023-10-17,Privacy indicators for controlling authentication requests,0,H04L|H04W
11792163,2023-10-17,Security management for network function messaging in a communication system,2,H04L|H04W
11791975,2023-10-17,Multicell link direction alignment,0,H04L|H04W
11789803,2023-10-17,Error handling framework for security management in a communication system,0,G06F|H04L|H04W
11785640,2023-10-10,Transmission management,0,H04B|H04W
11785635,2023-10-10,Communication system enabled to minimize negative communication effects,0,H04L|H04W
11785512,2023-10-10,Fallback to conditional handover using SSB reference signal,0,H04W
11785489,2023-10-10,"Apparatus, method and computer program for self-organizing network measurement reporting",0,H04L|H04W
11784869,2023-10-10,"Method, apparatus, and computer program product for error handling for indirect communications",0,H04L
11784757,2023-10-10,"Method, apparatus and computer program",0,H04L
11782673,2023-10-10,Controlling audio output,0,G01P|G06F|G10K|H04R
11778693,2023-10-03,Support of protocol data unit session types in the network,1,H04L|H04W
11778607,2023-10-03,Using relative transmission occasion delay indexing,0,H04L|H04W
11778502,2023-10-03,Method and apparatus for performing wireless communications,0,H04L|H04M|H04W
11778171,2023-10-03,"Apparatus, a method and a computer program for video coding and decoding",2,G06T|H04N
11777781,2023-10-03,"Method, apparatus and computer program for conditionally triggering notification of at least one event",0,H04L|H04W
11777206,2023-10-03,Initialization and operation of intelligent reflecting surface,0,H01Q|H04B|H04W
11776676,2023-10-03,Apparatus and associated methods for determining exercise settings,15,A63B|G06N|G16H
11775051,2023-10-03,Apparatus and associated methods for presentation of presentation data,1,G06F|G06T|H04L|H04S
11774550,2023-10-03,Two-state automatic gain control for communications and radar,0,G01S|H03G|H04L
11770857,2023-09-26,Methods and apparatuses for random access procedure,0,H04W
11770847,2023-09-26,Interference management,1,H04B|H04J|H04L|H04W
11770735,2023-09-26,Overhead reduction in channel state information feedback,0,H04L|H04W
11770725,2023-09-26,"Apparatus, method and computer program for adjusting radio resource management measurements",0,H04B|H04W|Y02D
11770722,2023-09-26,"Signalling of deterministic system capabilities depending on absolute transmission time (TSN, DETNET, etc.)",1,H04L|H04W
11770277,2023-09-26,Transmitter residual carrier frequency offset compensation,0,G01S|H04L|H04W
11770273,2023-09-26,Supporting bridge managed objects,0,H04L|H04W
11770173,2023-09-26,Transmission reception point-specific beam failure indications in multi-transmission reception point scenarios,0,H04B|H04W
11770169,2023-09-26,Channel state information measurements in communication networks,0,H04B|H04J|H04L|H04W
11765708,2023-09-19,Geographic information system (GIS)-new radio (NR) beamforming for millimeter wave,0,G01S|H04B|H04W
11765706,2023-09-19,Cooperative inter-network channel selection,3,H04W
11765618,2023-09-19,Wireless communication system,0,H04L|H04W
11765597,2023-09-19,Lawful interception using service-based interfaces in communication systems,0,H04L|H04W
11765596,2023-09-19,Security procedure,0,H04L|H04W
11765583,2023-09-19,"Methods, devices and computer readable medium for authentication in communication",0,H04L|H04W
11765575,2023-09-19,"Apparatus, method and computer program",0,H04L|H04W
11764911,2023-09-19,Method of shifting redundancy version for the transmission of a transport block over multiple slots,0,H03M|H04L
11758156,2023-09-12,"Block modulating video and image compression codecs, associated methods, and computer program products for carrying out the same",0,H04N
11756022,2023-09-12,"Methods, apparatus and computer programs for enabling transactions using digital attributes",0,G06Q
11755889,2023-09-12,"Method, system and apparatus for pattern recognition",0,G06N
11751183,2023-09-05,CORESET and QCL association in beam recovery procedure,2,H04B|H04W
11751130,2023-09-05,"Apparatus, method and computer program",0,H04L|H04W
11751014,2023-09-05,Long term evolution (LTE) positioning protocol (LPP) enhancements for latency control,0,G01S|H04L|H04W|Y02D
11750436,2023-09-05,Learning in communication systems,0,G06N|H04L
11750423,2023-09-05,Common phase error and/or inter-carrier interference,0,H04L
11748955,2023-09-05,Network-based spatial computing for extended reality (XR) applications,0,G06F|G06T|G06V|H04L
11743868,2023-08-29,Short physical uplink shared channel arrangement,0,H04L|H04W
11743830,2023-08-29,Panel activation at a user equipment,0,H04B|H04L|H04W
11743754,2023-08-29,Gap sharing for RLM in NR,0,H04L|H04W
11743199,2023-08-29,Identification of IP blocks (bursts) and IP latency measurement in 5G,0,H04L|H04W
11742993,2023-08-29,Collision indication for sidelink groupcast with HARQ option 2,0,H04L|H04W
11737145,2023-08-22,Early data transmission determinations using an uplink grant,0,H04W
11737144,2023-08-22,On multiple PRACH preambles and random access responses,0,H04B|H04W
11737060,2023-08-22,"Methods, devices and computer readable medium for new radio management measurement",0,H04L|H04W
11737011,2023-08-22,Management of access tokens in communication networks,0,H04L|H04W
11736899,2023-08-22,Training in communication systems,0,G01S|G06N|H04L|H04W
11729739,2023-08-15,Support of WLAN location change reporting or retrieval for untrusted WLAN access to a 3GPP packet core network,0,H04W
11729737,2023-08-15,"Methods, apparatuses, and computer program products for handling emergency services in private networks",1,H04W
11729604,2023-08-15,"Apparatus, method and computer program",0,H04L|H04W
11729600,2023-08-15,Managing UE configuration in a serving PLMN in the presence of a default configuration for the UE for all PLMNs,0,H04W
11729599,2023-08-15,Communication system,0,H04W
11729046,2023-08-15,Failure indication of master cell group with fallback to radio resource control re-establishment,0,H04L|H04W
11728871,2023-08-15,Higher-layer beam management,0,H04B|H04W
11727338,2023-08-15,Controlling submission of content,0,G06F|G06N|G06Q
11726163,2023-08-15,Position detection of user equipment within a wireless telecommunication network,0,G01S|H04B|H04W
11723052,2023-08-08,Adjusting a repetition operation of uplink control information associated with multiple transmission reception points,1,H04L|H04W
11723007,2023-08-08,Methods and apparatuses for differentiating between user equipment,0,H04W
11722998,2023-08-08,Methods and devices for transmission by selecting between uplink resources,3,H04W|H10K
11722891,2023-08-08,User authentication in first network using subscriber identity module for second legacy network,1,H04L|H04W
11722751,2023-08-08,"Method, an apparatus and a computer program product for video encoding and video decoding",0,H04N
11722240,2023-08-08,Rate adaptation,0,H04L|H04W
11720263,2023-08-08,Arrangement of memory cells for a quantum-computing device,0,G06F|H10B
11716779,2023-08-01,User equipment context relocation at radio access network notification area edge,0,H04W
11716764,2023-08-01,Receiving random access response with extended response window,1,H04W
11716747,2023-08-01,Polling and keep-alive signals for multimedia broadcast multicast service,0,H04L|H04W
11716635,2023-08-01,Creating protocol data unit for early data transmission,0,H04L|H04W
11716172,2023-08-01,"Method, receiver and network apparatus for delivering payloads through an interface",0,H04L
11715376,2023-08-01,Improving operation of wireless communication networks for detecting vulnerable road users,0,G08G|H04W
11714496,2023-08-01,"Apparatus, method and computer program for controlling scrolling of content",0,G06F|G06T
11711800,2023-07-25,Enhanced scheduling request handling procedure,0,H04L|H04W
11711770,2023-07-25,Additional maximum power reduction for uplink transmission for wireless networks,1,H04L|H04W
11711760,2023-07-25,Carrier selection in wireless network,0,H04B|H04W|Y02D
11711739,2023-07-25,Supporting mobility during low activity state,1,H04W
11711718,2023-07-25,Communication efficiency,1,H04W
11711535,2023-07-25,Video-based point cloud compression model to world signaling information,0,G06T|H04N
11711505,2023-07-25,Viewport dependent delivery methods for omnidirectional conversational video,0,H04L|H04N
11711167,2023-07-25,"Apparatus, method and computer program",1,H04L|H04W
11711134,2023-07-25,Autonomous beam switch in HAPS coverage,1,H04B|H04W
11709588,2023-07-25,Method and apparatus for providing a notification mechanism,0,G06F|H04M
11709070,2023-07-25,"Location based service tools for video illustration, selection, and synchronization",0,G01C|G06F|G06V|H04N
11706765,2023-07-18,Modifying a number of uplink or downlink information streams,0,H04B|H04W
11706685,2023-07-18,Configuring route selection policies,0,H04L|H04M|H04W
11706675,2023-07-18,Providing handover thresholds to the RAN,0,H04W
11706668,2023-07-18,Signalling improvement in conditional handover,1,H04W
11704832,2023-07-18,Camera calibration and/or use of a calibrated camera,0,G06T
11700575,2023-07-11,Managing VPLMN configuration updates in the UE due to home PLMN configuration changes,0,G06F|H04W
11700553,2023-07-11,Method of apparatus for monitoring for a radio link failure associated with a secondary cell of a secondary base station,0,H04W
11700511,2023-07-11,Short message service interworking,0,H04W
11700432,2023-07-11,Method and apparatus for signaling and storing grouping types in an image container file,0,G06F|H04N
11700023,2023-07-11,Radio frequency transmission chains,1,H04B|H04W
11699299,2023-07-11,Bioacoustic authentication,0,G06F|G06V
11696213,2023-07-04,Network slice discovery in overlapping network slice deployment,1,H04W
11696197,2023-07-04,Determination for conditional handover failure,0,H04W
11695932,2023-07-04,Temporal alignment of MPEG and GLTF media,0,H04N
11695814,2023-07-04,Method and apparatus for stream descriptor binding in a streaming environment,0,G06F|H04L
11695202,2023-07-04,Controlling radiating elements,0,H01Q|H04W
11693456,2023-07-04,Vapour chamber,0,F28D|F28F|G06F|H01L|H05K
11690068,2023-06-27,Optimal BSR for limited traffic mix,0,H04W
11690040,2023-06-27,"Method, apparatus and computer program",0,H04L|H04M|H04W
11689993,2023-06-27,Interception aware access node selection,0,H04L|H04M|H04W
11689920,2023-06-27,System and method for security protection of NAS messages,0,H04W
11689705,2023-06-27,"Apparatus, a method and a computer program for omnidirectional video",0,H04N
11689579,2023-06-27,Method and apparatus for security management in 5G networks,0,H04L|H04W
11689577,2023-06-27,Method and system for operating and monitoring permissions for applications in an electronic device,1,G06F|H04L
11683849,2023-06-20,Redcap UE identification,0,H04W
11683799,2023-06-20,Communication system,0,H04B|H04W
11683758,2023-06-20,Reduced power consumption of redcap UE in PDCCH monitoring,0,H04L|H04W|Y02D
11683667,2023-06-20,Short message service over non-access stratum with home-routed model,0,H04L|H04W
11683666,2023-06-20,Data transmission,0,H04N|H04W
11683082,2023-06-20,Beam failure detection with different indication intervals,0,H04B|H04W
11678582,2023-06-13,Electroactive material-controlled smart surface,0,G06F|H10N
11678398,2023-06-13,User equipment context duplication,0,H04W
11678387,2023-06-13,Network selection with stateless network functions,0,H04L|H04W
11678288,2023-06-13,Synchronization of time sensitive communication hold-and-forward buffers with time sensitive communication assistance information,0,H04W
11677514,2023-06-13,Hybrid automatic repeat request (HARQ) retransmission using multiple timers,1,H04L|H04W
11672014,2023-06-06,Transmission of a short contention resolution identifier,0,H04W
11672009,2023-06-06,Performing overload control for random access channel,0,H04B|H04W
11671938,2023-06-06,Device positioning for multi-SIM user equipment,0,G01S|H04W
11671625,2023-06-06,"Apparatus, a method and a computer program for video coding and decoding",3,H04N
11671588,2023-06-06,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11671414,2023-06-06,Blockchain-based authentication method and system,0,H04L
11671187,2023-06-06,Determining target positions of mobile devices,0,G05D|H04B|H04W
11665698,2023-05-30,Granting resources for uplink transmissions,0,H04L|H04W
11665271,2023-05-30,Controlling audio output,0,G06F|H04M|H04R|H04S
11664959,2023-05-30,Dynamic configuration of user equipment duplexing mode,0,H04B|H04L|H04W
11664820,2023-05-30,Domain adaptation,0,G06N|H03M
11663027,2023-05-30,Virtualized network functions,0,G06F|H04L
11659419,2023-05-23,"Method, system and apparatus identifying an interfering aerial vehicle user equipment within a communications system",0,H04W
11659387,2023-05-23,User equipment authentication preventing sequence number leakage,1,H04L|H04W
11659151,2023-05-23,"Apparatus, a method and a computer program for volumetric video",1,G06T|H04N
11658705,2023-05-23,Sharing transmission opportunity with beamforming,0,H04B|H04L
11657264,2023-05-23,Content-specific neural network distribution,0,G06F|G06N|H04L
11653367,2023-05-16,Integrated access-backhaul operation,2,H04B|H04W
11653316,2023-05-16,Methods and apparatuses for user equipment measurement performance requirement determination,1,H04W
11653054,2023-05-16,Method and apparatus for late binding in media content,0,H04L|H04N
11653024,2023-05-16,Method and technical equipment for encoding and decoding volumetric video,0,G06T|H04N
11652851,2023-05-16,Method and apparatus for network function messaging,0,G06F|H04L|H04W
11651752,2023-05-16,Method and apparatus for signaling user interactions on overlay and grouping overlays to background for omnidirectional content,0,G06F|G09G|H04N
11651523,2023-05-16,"Apparatus, a method and a computer program for volumetric video",1,G06T|H04N
11651230,2023-05-16,Artificial neural network,2,G06N|G06V|G08G
11651190,2023-05-16,End-to-end learning in communication systems,0,G06F|G06N|H04L
11650866,2023-05-16,Notifications sent with indirect communication in SBA,0,G06F|H04L|H04M|H04Q|H04W
11647536,2023-05-09,"Methods, device and computer-readable medium for determining timing advance",0,G06N|H04B|H04L|H04W
11647465,2023-05-09,Power control enhancements for physical uplink shared channel (PUSCH) multiplexing uplink control information (UCI) of different priority,0,H04L|H04W
11647432,2023-05-09,Anchor relocation,0,H04L|H04W
11647417,2023-05-09,"Method, apparatus, computer program product and computer program",0,H04W
11647350,2023-05-09,Audio processing,0,A63F|G06F|G06T|H04S
11645520,2023-05-09,Methods and apparatuses for inferencing using a neural network,0,G06N
11645325,2023-05-09,Systems and methods for spatial thumbnails and companion maps for media objects,0,G06F
11641663,2023-05-02,Selective transmissions in wireless device,0,H04L|H04W
11641619,2023-05-02,Optimized user equipment measurements for fast cell access,0,H04W
11641612,2023-05-02,Path discrimination,0,H04B|H04L|H04W
11641594,2023-05-02,Downlink control channel monitoring,1,H04L|H04W|Y02D
11641352,2023-05-02,"Apparatus, method and computer program product for biometric recognition",0,G06F|G06N|G06V|H04L
11638236,2023-04-25,Control channel structure design to support V2X traffic,1,H04L|H04W
11638235,2023-04-25,Indicating properties of a user equipment to a network control node,0,H04W
11638188,2023-04-25,BWP handling in idle mode and inactive mode,1,H04L|H04W
11638122,2023-04-25,QoS associated on demand positioning signals for wireless networks,0,G01S|H04L|H04W
11636792,2023-04-25,Reconfigurable user device screen compensating problematic sources of reflection,0,G06F|G09G
11636644,2023-04-25,Output of virtual content,0,G02B|G06F|G06T|G06V
11636572,2023-04-25,Method and apparatus for determining and varying the panning speed of an image based on saliency,0,G06F|G06T|G06V|H04N
11632810,2023-04-18,Transparent integration of 3GPP network into TSN based industrial network,1,H04L|H04W|Y02D
11632750,2023-04-18,Inter-cell multi-TRP operation for wireless networks,1,H04L|H04W
11632668,2023-04-18,Adaptive relay discovery,0,H04B|H04W
11632538,2023-04-18,Object display in virtual and augmented reality,0,G06F|H04N
11632472,2023-04-18,Event subscription notification,1,H04L|H04M|H04W
11632280,2023-04-18,Reference signal arrangement,0,H04J|H04L
11631005,2023-04-18,Method and apparatus for detecting small objects with an enhanced deep neural network,0,G06F|G06N|G06T|G06V
11629971,2023-04-18,Audio processing apparatus,0,G01C|G06F|G10L|H04S
11627580,2023-04-11,Battery aware carrier activation,0,H04L|H04W|Y02D
11627552,2023-04-11,Offset value for paging early indication,1,H04W|Y02D
11627549,2023-04-11,Associating sensing information with a user,0,G01S|H04W
11627493,2023-04-11,Supporting the fulfilment of E2E QoS requirements in TSN-3GPP network integration,1,H04L|H04W|Y02D
11627429,2023-04-11,Providing spatial audio signals,0,G06F|G10L|H04R|H04S
11627427,2023-04-11,"Enabling rendering, for consumption by a user, of spatial audio content",0,G06F|H04S
11627119,2023-04-11,Fine grain rights management of streaming content,0,G06Q|H04L|H04N
11627020,2023-04-11,Multiple channel CSI recreation,0,H04L
11626962,2023-04-11,Inter-GNB XN signaling of NR TDD radio frame configuration and CLI sensitivity,0,H04B|H04L|H04W
11622393,2023-04-04,Method and apparatus for providing an always-on attribute of a PDU session and for providing interworking aspects with respect to an always-on PDU session,0,H04W
11622388,2023-04-04,"Energy efficient, RRC state aware uplink radio resource allocation",1,H04W
11622387,2023-04-04,Monitoring of random access procedure,0,H04L|H04W
11622373,2023-04-04,Method for confirming uplink semi-persistent scheduling deactivation and terminal device,0,H04W
11622362,2023-04-04,Parallel scheduler architecture,1,H04B|H04W
11622291,2023-04-04,AI/ML data collection and usage possibly for MDTs,0,G06N|H04W
11622242,2023-04-04,Machine learning based multicast user grouping,0,H04L|H04W
11622219,2023-04-04,"Apparatus, a method and a computer program for delivering audio scene entities",0,G06F|G10L|H04S
11622119,2023-04-04,"Apparatus, a method and a computer program for video coding and decoding",0,G06N|H04N
11621803,2023-04-04,Hybrid automatic repeat request in non-terrestrial networks,3,H04B|H04L|H04W
11620497,2023-04-04,Artificial neural networks,0,G06F|G06N|H03M|H04B
11620482,2023-04-04,Collaborative activation for deep learning field,0,G06F|G06N|G06V
11617183,2023-03-28,Demapping received data,0,H04B|H04L|H04W
11617167,2023-03-28,Enhanced traffic co-existence with multi-panel user equipment (UE),0,H04B|H04L|H04W
11617147,2023-03-28,Methods and apparatuses for efficient registration in an area where a service is supported partially,0,H04W
11617125,2023-03-28,Access control barring based on cell quality,0,H04L|H04W
11617094,2023-03-28,Machine learning in radio access networks,0,G06N|H04L|H04W
11616718,2023-03-28,Implementation of service function chain on basis of software-defined network,1,H04L
11616657,2023-03-28,Virtual meeting,0,G06Q|H04L
11616568,2023-03-28,Dynamic cell-specific delay for timing scaling in a non-terrestrial network (NTN),0,H04B|H04W
11616562,2023-03-28,Multi-link establishment for sidelink enhancement,4,H04B|H04W
11611958,2023-03-21,"Method, user equipment and base station for initializing secondary cell in cellular communication system",0,H04W
11611918,2023-03-21,Conditional handover (CHO) execution with network slice service continuity prioritization,0,H04W
11611866,2023-03-21,Connection between sim-less device and cellular network,0,H04W
11611863,2023-03-21,Method and apparatus for low energy discovery,0,H04W|Y02D
11611842,2023-03-21,Spatial augmentation,0,A63F|G06F|G06T|G10L|H04S
11611726,2023-03-21,"Apparatus, method and computer program for image capturing",0,G02F|G03B|H04N
11611501,2023-03-21,"Apparatus, method, and computer program",0,H04L|H04W
11611445,2023-03-21,Changing smart contracts recorded in block chains,2,G06Q|H04L
11607127,2023-03-21,Transfer of sensor data,0,A61B|G01G|G16H|G16Z|H04L|H04W
11606828,2023-03-14,Methods and apparatuses to estimate and exchange latency and/or reliability information for dual or multi connectivity operation,0,H04B|H04W
11606813,2023-03-14,Physical downlink control channel design,0,H04L|H04W
11606700,2023-03-14,Spatial reuse for wireless communications,0,H04B|H04W
11606661,2023-03-14,Recording and rendering spatial audio signals,0,G06F|H04R|H04S
11606124,2023-03-14,Antenna array for enhanced MIMO throughput,0,H04B|H04L|H04W
11606122,2023-03-14,Interference pre-cancellation for multi-user ultra low latency communications in wireless networks,0,H04B|H04L|H04W
11604624,2023-03-14,Metadata-free audio-object interactions,0,G06F
11601920,2023-03-07,Methods and apparatuses for multiple transmission and reception point (multi-TRP) physical uplink control channel (PUCCH) scheme determination,0,H04L|H04W
11601881,2023-03-07,Control monitoring upon receipt of discontinuous reception trigger,0,H04W|Y02D
11601855,2023-03-07,Mobility failure evidence-related operations,0,H04W
11601546,2023-03-07,Event notification,1,H04M|H04W
11601410,2023-03-07,Method and apparatus for the activation of services,0,G06F|H04L|H04W
11601227,2023-03-07,Duplication and rlc operation in new radio access technology,1,H04L|H04W
11599968,2023-03-07,"Apparatus, a method and a computer program for volumetric video",2,G06T|H04N
11596011,2023-02-28,Dual connectivity network,0,H04W
11595955,2023-02-28,Numerology options for new radio,0,H04L|H04W
11595949,2023-02-28,Apparatus and method for subframe arrangement,0,H04L|H04W
11595854,2023-02-28,Use of wait period to obtain on-demand system information for wireless networks,1,H04L|H04M|H04N|H04W
11595834,2023-02-28,Automatic neighbor relation enhancements for dual connectivity,0,H04W
11595670,2023-02-28,Method and apparatus for storage and signaling of sub-sample entry descriptions,2,H04N
11595148,2023-02-28,Ensuring transmissions are completed in a wireless network,0,H04K|H04L|H04W
11593727,2023-02-28,User interaction,0,G06F|G06N|G06Q
11589326,2023-02-21,Secure clock source as a service in a communication system,0,G06F|H04L|H04W
11589302,2023-02-21,Configuration of power saving groups,0,H04W|Y02D
11589244,2023-02-21,Configuring wireless sensor network paths,0,H04L|H04W|Y02D
11587202,2023-02-21,"Method, apparatus or computer program for controlling image processing of a captured image of a scene to adapt the captured image",0,G06F|G06T|G06V
11587200,2023-02-21,Method and apparatus for enabling multiple timeline support for omnidirectional content playback,0,A63F|G06F|G06T|H04N
11585685,2023-02-21,"Method, apparatus and computer program product for providing sensor data collection and sensor configuration",0,G01D|G06F|H04W
11582744,2023-02-14,Admission control in IAB system,0,H04W
11582703,2023-02-14,Method and apparatus for maximizing weighted sum rate,0,H04L|H04W
11582631,2023-02-14,User equipment indication for adaptive scheduling restrictions,0,H04B|H04W
11582600,2023-02-14,Secure radio frequency-based imaging,0,G01S|G06V|H04B|H04L|H04W
11582599,2023-02-14,Method and apparatus for remote provisioning of protection policies in an edge node based on signaling between edge nodes,1,H04L|H04W
11582333,2023-02-14,Methods and devices in a blockchain network,0,H04L|H04W
11582296,2023-02-14,Multi-level load balancing,0,H04L
11582214,2023-02-14,Updating security key,0,H04L|H04W
11582049,2023-02-14,Virtual network function management,0,H04L|H04M|H04W
11582003,2023-02-14,Feeder link in data transport in wireless telecommunication systems,0,H04B|H04J|H04L
11581996,2023-02-14,Flexible frame structure to support fast control information delivery,0,H04L|H04W
11581022,2023-02-14,Method and apparatus for storage and signaling of compressed point clouds,2,G06T|G11B|H04N
11576222,2023-02-07,Protocol data unit session splitting function and signaling,1,H04W
11576174,2023-02-07,TDRA enhancements for 60 GHz scenario,0,H04L|H04W
11576133,2023-02-07,Timing synchronization of 5G V2X sidelink transmissions,1,H04W
11576076,2023-02-07,Enhancement of medium access control subheaders,1,H04W
11575938,2023-02-07,Cascaded prediction-transform approach for mixed machine-human targeted video coding,0,H04N
11575876,2023-02-07,Stereo viewing,0,G02B|G03B|G06F|H04N
11575547,2023-02-07,Data transmission network configuration,0,G06N|H04L
11575479,2023-02-07,Method and apparatus for controlling uplink transmission of a user equipment over a plurality of secondary cells in a group of secondary cells,0,H04L|H04W
11571169,2023-02-07,"Probability-based detector and controller apparatus, method, computer program",0,A61B|G06F|G06N|G16H
11570818,2023-01-31,Beam failure recovery,0,H04B|H04W
11570736,2023-01-31,Method for delay spread based TA validation,0,H04W
11570704,2023-01-31,Method and apparatus for manually selecting a network,0,H04W
11570691,2023-01-31,Method and apparatus to control access attempts from a terminal for wireless backhaul,0,H04W
11570664,2023-01-31,Link monitoring with self-backhauling for wireless networks,1,H04B|H04L|H04W
11570626,2023-01-31,Methods and apparatuses for dynamically updating routing identifier(s),0,H04L|H04W
11570608,2023-01-31,"Method, apparatus and computer program",0,H04W
11570569,2023-01-31,Associated spatial audio playback,0,G06F|H04N|H04R|H04S
11570565,2023-01-31,"Apparatus, method, computer program for enabling access to mediated reality content by a remote user",0,G06F|H04R|H04S
11570564,2023-01-31,Grouping and transport of audio objects,0,G06F|G10L|H04S
11570467,2023-01-31,Method for coding and an apparatus,0,H04N
11569889,2023-01-31,User equipment receiver spatial filter configuration during secondary cell beam failure recovery,1,H04B|H04L|H04W
