patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12118989,2024-10-15,Speech processing method and method for generating speech processing model,0,G06N|G10L
12118578,2024-10-15,"Method and apparatus for processing commodity information, device and storage medium",0,G06F|G06Q
12118319,2024-10-15,"Dialogue state rewriting and reply generating method and system, electronic device and storage medium",0,G06F|G06N
12118109,2024-10-15,"Data storage method, device, and storage medium",0,G06F|H04L
12118063,2024-10-15,"Method, apparatus, electronic device and storage medium for training semantic similarity model",0,G06F|G06N
12114100,2024-10-08,"Image processing method in remote control, device, apparatus and program product",0,G05D|G06F|G06T|G06V|H04L|H04N
12112539,2024-10-08,"Video processing method, electronic device and storage medium",0,G06F|G06N|G06V
12112503,2024-10-08,"Method and apparatus for calibrating external parameters of image acquisition device, device and storage medium",0,B60W|G06F|G06T|H04N|Y02T
12111741,2024-10-08,"Automatic test method and apparatus, electronic device, and storage medium",0,G06F
12111656,2024-10-08,"Method for remote control of autonomous driving vehicle, autonomous driving vehicle and cloud device",0,G05D|G06F|G08G
12108120,2024-10-01,"Method for processing video, device and storage medium",0,G06F|G06V|H04N
12106062,2024-10-01,"Method and apparatus for generating a text, and storage medium",0,G06F|Y02D
12106052,2024-10-01,"Method and apparatus for generating semantic representation model, and storage medium",0,G06F|G06N|Y02D
12105750,2024-10-01,"Method and apparatus for mining entity relationship, electronic device, and storage medium",0,G06F
12094208,2024-09-17,"Video classification method, electronic device and storage medium",0,G06F|G06N|G06V|G10L
12093721,2024-09-17,"Method for processing data, electronic device and storage medium",0,G06F|G06N
12093712,2024-09-17,"Method and apparatus for handling memory failure, electronic device and storage medium",0,G06F|G06N|Y02D
12093297,2024-09-17,"Summary generation model training method and apparatus, device and storage medium",0,G06F
12086555,2024-09-10,"Method for generating dialogue, electronic device, and storage medium",0,G06F
12086536,2024-09-10,"Method, apparatus, device and storage medium for determining page theme",0,G06F|Y02D
12086171,2024-09-10,"Word mining method and apparatus, electronic device and readable storage medium",0,G06F
12079580,2024-09-03,"Information extraction method, extraction model training method, apparatus and electronic device",0,G06F|G06N
12079268,2024-09-03,Object recommendation,0,G06F|G06V
12079215,2024-09-03,"Query rewriting method and apparatus, device and storage medium",0,G06F|G06N
12073822,2024-08-27,"Voice generating method and apparatus, electronic device and storage medium",0,G06F|G10L
12069175,2024-08-20,"Method and apparatus for blockchain community governance, device and storage medium",0,G06F|H04L
12069172,2024-08-20,"Group service implementation method and device, equipment and storage medium",0,H04L
12067977,2024-08-20,Speech recognition method and apparatus,0,G01C|G06N|G10L
12067067,2024-08-20,"Site recommendation method, electronic device, and storage medium",0,G01C|G06F
12061611,2024-08-13,"Search method, apparatus, electronic device, storage medium and program product",0,G06F|G06N|Y02D
12056582,2024-08-06,Method and device for training a model based on federated learning,0,G06F|G06N|H04L
12056492,2024-08-06,"Method and apparatus for generating dependence graph, device, storage medium and program product",0,G06F
12051142,2024-07-30,"Meme package generation method, electronic device, and medium",0,G06F|G06T|G06V|H04L|H04N
12050634,2024-07-30,"Method and apparatus for distributing content across platforms, device and storage medium",0,G06F
12039967,2024-07-16,"Method for evaluating satisfaction with voice interaction, device, and storage medium",0,G06Q|G10L
12039864,2024-07-16,"Method of recognizing illegal parking of vehicle, device and storage medium",0,G06T|G06V|G08G|H04N|Y02T
12038989,2024-07-16,"Methods for community search, method for training community search model, and electronic device",0,G06F|G06N|G06Q
12038982,2024-07-16,"Method of extracting table information, electronic device, and storage medium",1,G06F
12038955,2024-07-16,"Method for generating query statement, electronic device and storage medium",0,G06F|Y02D
12034820,2024-07-09,"Fusing and degradation method and apparatus for micro-service, device, and medium",0,G06F|H04L
12033615,2024-07-09,"Method and apparatus for recognizing speech, electronic device and storage medium",0,G06F|G10L
12033256,2024-07-09,"Map data processing method, electronic device and storage medium",0,G01C|G06F|G06T
12032998,2024-07-09,"Resource synchronization method, electronic device and storage medium preliminary class",0,G06F|H04L
12032906,2024-07-09,"Method, apparatus and device for quality control and storage medium",0,G06F|G06N|G16H|Y02P
12032477,2024-07-09,Method and apparatus for generating and applying deep learning model based on deep learning framework,0,G06F|G06N
12030484,2024-07-09,"Driving control method and apparatus, device, medium, and system",0,B60W|G01C|G07C|G08G|H04L
12026966,2024-07-02,"Method for recognizing dialogue intention, electronic device and storage medium",0,G06F|G06V|G10L
12026937,2024-07-02,"Method for generating classification model, electronic device, and medium",0,G06F|G06N|G06V
12026864,2024-07-02,"Method and apparatus for detecting a status of a lens, electronic device and medium",0,G06T|G06V
12026547,2024-07-02,"Method and system for arranging business process, computing device, and non-transitory computer readable storage medium",0,G06F|G06Q|G16Y|H04L
12026541,2024-07-02,"Method for applet page rendering, electronic device and storage medium",0,G06F
12026230,2024-07-02,"One-stage object detecting model training method, electrical device and storage medium",0,G06F|G06V
12025459,2024-07-02,"Methods and apparatuses for navigation guidance and establishing a three-dimensional real scene model, device and medium",0,G01C|G06T
12025443,2024-07-02,"Method and apparatus for identifying updated road, device and computer storage medium",0,G01C|G06F|G06N|G06V
12020467,2024-06-25,"Method and apparatus for optimizing tag of point of interest, electronic device and computer readable medium",0,G01C|G06F|G06N|G06V|Y02D
12019990,2024-06-25,Representation learning method and device based on natural language and knowledge graph,0,G06F|G06N
12019592,2024-06-25,"File moving method, electronic device, and medium",0,G06F|H04L
12014170,2024-06-18,"Mini program batch processing method and apparatus, electronic device, and readable storage medium",0,G06F
12007965,2024-06-11,"Method, device and storage medium for deduplicating entity nodes in graph database",0,G06F
12001659,2024-06-04,"Method of generating note, electronic device and storage medium",0,G06F
11996084,2024-05-28,"Speech synthesis method and apparatus, device and computer storage medium",0,G06F|G10L
11995560,2024-05-28,Method and apparatus for generating vector representation of knowledge graph,0,G06F|G06N
11995405,2024-05-28,"Multi-lingual model training method, apparatus, electronic device and readable storage medium",0,G06F|G06N|Y02D
11995154,2024-05-28,"Method of determining state of target object, electronic device, and storage medium",0,G06F|G06V|G08G
11995117,2024-05-28,"Theme classification method based on multimodality, device, and storage medium",0,G06F
11989962,2024-05-21,"Method, apparatus, device, storage medium and program product of performing text matching",0,G06F|G06V
11989516,2024-05-21,"Method and apparatus for acquiring pre-trained model, electronic device and storage medium",0,G06F|G06N
11985072,2024-05-14,"Multimedia data stream processing method, electronic device, and storage medium",0,H04L|H04N
11984120,2024-05-14,"Voice control method for applet and device, and storage medium",0,G06F|G10L
11983849,2024-05-14,"Image filling method and apparatus, device, and storage medium",1,G06F|G06T|G06V
11983086,2024-05-14,"Method for processing data, and electronic device, storage medium and program product",0,G06F|G06N
11978153,2024-05-07,"Method for determining visible angle of target object, electronic device, and storage medium",0,G01C|G06F|G06T
11977850,2024-05-07,"Method for dialogue processing, electronic device and storage medium",0,G06F|G10L
11977574,2024-05-07,Method and apparatus for acquiring POI state information,0,G06F
11977567,2024-05-07,"Method of retrieving query, electronic device and medium",0,G06F
11976935,2024-05-07,"Route recommendation method, electronic device, and storage medium",0,G01C|G06F|G06N|G06Q
11972219,2024-04-30,"Intent recognition optimization processing method, apparatus, and storage medium",0,G06F|G06N|G06Q
11954522,2024-04-09,"Method for processing tasks in parallel, device and storage medium",0,G06F|G06N|Y02D
11954449,2024-04-09,"Method for generating conversation reply information using a set of historical conversations, electronic device, and storage medium",0,G06F|G06N|G10L|Y02D
11954084,2024-04-09,"Method and apparatus for processing table, device, and storage medium",0,G06F|Y02D
11954011,2024-04-09,Apparatus and method for executing customized artificial intelligence production line,0,G06F
11953605,2024-04-09,"Method, device, equipment, and storage medium for determining sensor solution",0,G01S|G05D|G06F|G08G
11951976,2024-04-09,"Method for automated parking, device, and storage medium",0,B60W|B62D|G06T
11948236,2024-04-02,"Method and apparatus for generating animation, electronic device, and computer readable medium",0,G06F|G06T|G06V|G10L
11947842,2024-04-02,"Method for writing data in append mode, device and storage medium",0,G06F
11947552,2024-04-02,"Method for discovering causality from data, electronic device and storage medium",0,G06F|G06N
11941055,2024-03-26,"Method and apparatus for graph computing, electronic device and storage medium",0,G06F|Y02D
11940803,2024-03-26,"Method, apparatus and computer storage medium for training trajectory planning model",0,B60W|G01C|G05D|G06N|G06V
11934449,2024-03-19,"Method and apparatus for processing map information, and storage medium",0,G01C|G06F|G06V|H04W
11933921,2024-03-19,Method and system for processing obstacle detection result of ultrasonic sensor array,0,G01S|G06N
11930307,2024-03-12,"Image processing method and apparatus, electronic device and computer-readable storage medium",0,G06T|H04N
11929100,2024-03-12,"Video generation method, apparatus, electronic device, storage medium and program product",0,G06F|G06V|G10L|G11B
11928563,2024-03-12,"Model training, image processing method, device, storage medium, and program product",0,G06F|G06N|G06V
11928435,2024-03-12,"Event extraction method, event extraction device, and electronic device",0,G06F|G06N|Y02D
11928434,2024-03-12,"Method for text generation, device and storage medium",0,G06F|G06N
11928432,2024-03-12,"Multi-modal pre-training model acquisition method, electronic device and storage medium",0,G06F|G06N|G06V
11921276,2024-03-05,"Method and apparatus for evaluating image relative definition, device and medium",0,G02B|G06F|G06V
11915484,2024-02-27,Method and apparatus for generating target re-recognition model and re-recognizing target,0,G06F|G06N|G06V
11915466,2024-02-27,"Method and apparatus for determining target anchor, device and storage medium",0,G06N|G06T|G06V
11915439,2024-02-27,"Method and apparatus of training depth estimation network, and method and apparatus of estimating depth of image",0,G06N|G06T
11914964,2024-02-27,"Method and apparatus for training semantic representation model, device and computer storage medium",0,G06F|G06N
11909886,2024-02-20,"Method, apparatus for blockchain-based multi-party computation, device and medium",0,G06F|H04L
11908219,2024-02-20,"Method and device for processing information, electronic device, and storage medium",0,G06F|G06N|G06V
11907671,2024-02-20,"Role labeling method, electronic device and storage medium",0,G06F
11907668,2024-02-20,"Method for selecting annotated sample, apparatus, electronic device and storage medium",0,G06F
11902346,2024-02-13,"Method and apparatus for processing streaming media service, electronic device, and storage medium",0,G06V|H04L|H04N
11900918,2024-02-13,Method for training a linguistic model and electronic device,0,G06F|G10L
11900269,2024-02-13,"Method and apparatus for managing knowledge base, device and medium",0,G06F|G06N
11899710,2024-02-13,"Image recognition method, electronic device and storage medium",0,G06F|G06N|G06V
11899699,2024-02-13,"Keyword generating method, apparatus, device and storage medium",0,G06F
11893988,2024-02-06,"Speech control method, electronic device, and storage medium",1,G06F|G10L|Y02D
11893708,2024-02-06,"Image processing method and apparatus, device, and storage medium",0,G06F|G06N|G06T|G06V
11893685,2024-02-06,"Landform map building method and apparatus, electronic device and readable storage medium",0,G06T|G06V
11893081,2024-02-06,Map display method and apparatus,0,G06F|G06T|G06V
11893073,2024-02-06,"Method and apparatus for displaying map points of interest, and electronic device",0,G01C|G06F|G06N|G06Q
11887388,2024-01-30,"Object pose obtaining method, and electronic device",0,G06N|G06T|G06V
11887376,2024-01-30,"Method and apparatus of estimating road condition, and method and apparatus of establishing road condition estimation model",0,B60R|G06F|G06N|G06Q|G06V|G08G
11881050,2024-01-23,"Method for detecting face synthetic image, electronic device, and storage medium",0,G06F|G06N|G06T|G06V
11881044,2024-01-23,"Method and apparatus for processing image, device and storage medium",0,G06F|G06N|G06T|G06V
11880397,2024-01-23,"Event argument extraction method, event argument extraction apparatus and electronic device",1,G06F|G06N|G06V|Y02D
11880341,2024-01-23,"Container image processing method and apparatus, and non-transitory computer-readable storage medium",0,G06F|Y02D
11875601,2024-01-16,"Meme generation method, electronic device and storage medium",0,G06F|G06T|G06V
11875584,2024-01-16,"Method for training a font generation model, method for establishing a font library, and device",0,G06N|G06T|G06V
11875535,2024-01-16,"Method, apparatus, electronic device and computer readable medium for calibrating external parameter of camera",0,G06T
11867801,2024-01-09,"Vehicle information detection method, method for training detection model, electronic device and storage medium",0,G01S|G06F|G06N|G06T|G06V
11866064,2024-01-09,Method and apparatus for processing map data,0,B60W|G01C|G01S|G06T
11863842,2024-01-02,"Method and apparatus for processing audio and video, electronic device and storage medium",0,H04N
11863630,2024-01-02,"Connection establishment method, server, accessed node, access node, and storage medium",0,H04L
