patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12022162,2024-06-25,"Voice processing method and apparatus, electronic device, and computer readable storage medium",0,H04N
12022130,2024-06-25,Signaling of syntax elements for joint coding of chrominance residuals,1,H04N
12022087,2024-06-25,Mode dependent motion vector difference precision set,0,H04N
12020469,2024-06-25,"Method and device for generating image effect of facial expression, and electronic device",0,G06T|G06V
12020347,2024-06-25,Method and apparatus for text effect processing,0,G06F|G06T|H04L|H04N
12015795,2024-06-18,Signaling of slice types in video pictures headers,2,H04N
12014134,2024-06-18,"Document processing method and apparatus, readable medium and electronic device",0,G06F
12010356,2024-06-11,"Method and apparatus for sending information in live broadcast room, and electronic device",0,H04N
12010346,2024-06-11,Transform skip residual coding,0,H04N
12010321,2024-06-11,Affine based merge with MVD,2,H04N
12010295,2024-06-11,Collocated picture indication in video bitstreams,0,H04N
12008684,2024-06-11,"Image cropping method and apparatus, and device and storage medium",0,G06F|G06T
12008220,2024-06-11,"Label display method and apparatus, electronic device, and computer-readable medium",0,G06F
12008219,2024-06-11,"User interface presentation method and apparatus, computer-readable medium and electronic device",1,G06F|G09G|H04L
12008167,2024-06-11,"Action recognition method and device for target object, and electronic apparatus",0,G06F|G06T|G06V|H04N
12003745,2024-06-04,Buffer updating for intra block copy in video coding,4,H04N
12003715,2024-06-04,Deblocking filter for video coding,0,H04N
12003714,2024-06-04,Deblocking filtering at coding block or subblock boundary,0,H04N
12003712,2024-06-04,Handling video unit boundaries and virtual boundaries,4,H04N
12003711,2024-06-04,Deblocking filter for video coding,0,H04N
12003468,2024-06-04,"Information processing method, apparatus and medium",0,G06F|G06T|H04L|H04M
12001478,2024-06-04,"Video-based interaction implementation method and apparatus, device and medium",0,G06F
11997409,2024-05-28,"Video processing method and apparatus, and terminal and storage medium",0,H04N
11997358,2024-05-28,"Video processing method and apparatus, device and medium",0,H04N
11997356,2024-05-28,"Video page display method and apparatus, electronic device and computer-readable medium",0,G06F|H04N
11997322,2024-05-28,"Information display method and apparatus, and device and storage medium",0,H04N
11997303,2024-05-28,Bidirectional optical flow based video coding and decoding,3,H04N
11997277,2024-05-28,Refined quantization steps in video coding,0,H04N
11997270,2024-05-28,Entropy coding for partition syntax,0,H04N
11997264,2024-05-28,Chroma deblocking harmonization for video coding,0,H04N
11997253,2024-05-28,Conditions for starting checking HMVP candidates depend on total number minus K,3,H04N
11996124,2024-05-28,"Video processing method, apparatus, readable medium and electronic device",0,G11B|H04N
11995751,2024-05-28,"Video preview method and apparatus, and non-transitory computer-readable storage medium",0,G06T|G06V|H04N
11991397,2024-05-21,Palette mode with local dual tree modetype definition,1,H04N
11991382,2024-05-21,Motion vector management for decoder side motion vector refinement,0,H04N
11991358,2024-05-21,Indication of multiple transform matrices in coded video,0,H04N
11991352,2024-05-21,Subpicture information signaling in video bitstreams,0,H04N
11985340,2024-05-14,History-based affine parameters inheritance,2,H04N
11985317,2024-05-14,Coefficient scaling for high precision image and video coding,0,H04N
11985308,2024-05-14,Implementation aspects in intra block copy in video coding,3,H04N
11979643,2024-05-07,"Video pushing method and apparatus based on video search, and electronic device",0,H04N
11979568,2024-05-07,Boundary location for adaptive loop filtering,1,H04N
11979567,2024-05-07,Sample padding for cross-component adaptive loop filtering,1,H04N
11978485,2024-05-07,"Video processing method and apparatus, and electronic device and storage medium",0,G11B|H04N
11973973,2024-04-30,Prediction refinement based on optical flow,0,G06T|H04N
11973971,2024-04-30,Conditions for updating LUTs,1,H04N
11973962,2024-04-30,Interaction between IBC and affine,4,H04N
11972517,2024-04-30,"Animation generation method and apparatus, electronic device, and computer-readable storage medium",0,G06T
11968403,2024-04-23,Transform skip based residual coding,0,H04N
11968402,2024-04-23,Constrains for high level syntax elements,0,H04N
11968377,2024-04-23,Unified constrains for the merge affine mode and the non-merge affine mode,2,H04N
11968375,2024-04-23,Scaling window in subpicture sub-bitstream extraction process,1,H04N
11968368,2024-04-23,Cross-component prediction with multiple-parameter model,0,H04N
11968367,2024-04-23,Context modeling of side information for reduced secondary transforms in video,0,H04N
11967344,2024-04-23,"Video processing method and apparatus, device and computer readable storage medium",0,G11B|H04N|Y02D
11962932,2024-04-16,Video generation based on predetermined background,0,G11B|H04N
11962929,2024-04-16,"Method, apparatus, and device for configuring video special effect, and storage medium",0,G11B|H04N
11962866,2024-04-16,"Information display and processing methods and apparatuses, device, and medium",0,G06T|G06V|H04N
11962861,2024-04-16,"Live streaming room red packet processing method and apparatus, and medium and electronic device",0,H04N
11962814,2024-04-16,Indication of tiles in a video picture,0,H04N
11962799,2024-04-16,Motion candidates derivation,1,H04N
11962771,2024-04-16,Syntax constraints in parameter set signaling of subpictures,4,H04N
11960709,2024-04-16,"Method and apparatus for displaying active friend information, electronic device, and storage medium",0,G06F|G06Q
11960703,2024-04-16,"Template selection method, electronic device and non-transitory computer-readable storage medium",0,G06F|G11B
11960535,2024-04-16,Method for recommending podcast in music application and device,0,G06F|H04N
11956474,2024-04-09,Signalling of general constrains flag,4,H04N
11956465,2024-04-09,Difference calculation based on partial position,4,H04N
11956464,2024-04-09,Inserting order of motion candidates in LUT,2,H04N
11956449,2024-04-09,Simplification of combined inter-intra prediction,4,H04N
11956448,2024-04-09,Affine prediction improvements for video coding,1,H04N
11956439,2024-04-09,Signaling of chroma residual scaling,2,H04N
11956438,2024-04-09,Direction-based prediction for intra block copy in video coding,4,H04N
11956432,2024-04-09,Interplay between subpictures and in-loop filtering,4,H04N
11956431,2024-04-09,Conditional application of inter prediction with geometric partitioning in video processing,1,H04N
11954455,2024-04-09,"Method for translating words in a picture, electronic device, and storage medium",0,G06F|G06N|G06T|G06V
11954426,2024-04-09,"Method and apparatus for displaying online document, and storage medium",2,G06F|H04L
11949918,2024-04-02,Unified neural network in-loop filter signaling,1,H04N
11949900,2024-04-02,Sub-bitstream extraction,1,C09K|C23F|H01L|H04N
11949880,2024-04-02,Video region partition based on color format,2,H04N
11949528,2024-04-02,"Information interaction method and apparatus, and electronic device",1,G06F|H04L|H04N
11943444,2024-03-26,Restricted upsampling process in matrix-based intra prediction,7,G06F|H04N
11943439,2024-03-26,Adaptive colour transform in image/video coding,0,H04N
11941777,2024-03-26,"Picture enlargement method and apparatus, device, and storage medium",0,G06T|G06V
11941728,2024-03-26,"Previewing method and apparatus for effect application, and device, and storage medium",0,G06T|G11B
11941529,2024-03-26,Method and apparatus for processing mouth image,0,G06F|G06N|G06T|G06V
11936954,2024-03-19,"Method, apparatus and electronic device for processing of video recommendations",0,H04N
11936924,2024-03-19,"Live room setup method and apparatus, electronic device, and storage medium",0,H04N
11936922,2024-03-19,"Live streaming room page loading method and apparatus, and terminal, server and storage medium",0,H04N
11936905,2024-03-19,Overlapped block motion compensation with derived motion information from neighbors,0,H04N
11936873,2024-03-19,Cross-component coding of 4:2:0 or 4:2:2 video,0,H04N
11936855,2024-03-19,Alternative interpolation filters in video coding,0,H04N
11936852,2024-03-19,Sample identification for intra block copy in video coding,3,H04N
11936605,2024-03-19,"Message processing method, apparatus and electronic device",0,H04L
11935176,2024-03-19,"Face image displaying method and apparatus, electronic device, and storage medium",0,G06T
11934632,2024-03-19,Music playing method and apparatus,0,G06F
11934631,2024-03-19,"Multimedia data processing method, apparatus, electronic device and storage medium",0,G06F|H04N
11930252,2024-03-12,"Video recommendation method and apparatus, electronic device, and storage medium",1,G06F|G11B|H04N
11930220,2024-03-12,Combination of subpictures and scalability,0,H04N
11930219,2024-03-12,Adaptation parameter set signaling based on color format,1,H04N
11930216,2024-03-12,Recursive splitting of video coding blocks,0,H04N
11930185,2024-03-12,Multi-parameters based intra prediction,0,H04N
11930182,2024-03-12,Motion vector derivation between dividing patterns,1,H04N
11930176,2024-03-12,Context modeling and selection of multiple transform matrix,1,H04N
11930175,2024-03-12,Block size dependent use of video coding mode,0,G06T|H04N
11930173,2024-03-12,Transform parameter derivation based on block partition,0,H04N
11930172,2024-03-12,Restrictions of usage of non-power-two-partition tree in video compression,0,H04N
11930165,2024-03-12,Size dependent inter coding,3,H04N
11929965,2024-03-12,"Information presentation method, apparatus, electronic device, and storage medium",0,H04L
11928152,2024-03-12,"Search result display method, readable medium, and terminal device",0,G06F
11924520,2024-03-05,"Subtitle border-crossing processing method and apparatus, and electronic device",0,H04N
11924500,2024-03-05,"Information interaction method and device, electronic apparatus, and computer readable storage medium",0,H04N
11924475,2024-03-05,Signaling of quantization information in coded video,3,H04N
11924472,2024-03-05,Syntax element for chroma residual scaling,4,H04N
11924469,2024-03-05,Conditional signaling of reduced secondary transform in video bitstreams,1,H04N
11924463,2024-03-05,Gradient calculation in different motion vector refinements,0,H04N
11924432,2024-03-05,Condition dependent coding of palette mode usage indication,2,H04N
11924422,2024-03-05,Sub-partitioning in intra coding,0,H04N
11924421,2024-03-05,Blending method for inter prediction with geometry partition,0,H04N
11924298,2024-03-05,Message pushing method for a virtual gift and electronic device,0,H04L
11924157,2024-03-05,"Email forwarding method and apparatus, electronic device, and storage medium",0,H04L
11922721,2024-03-05,"Information display method, device and storage medium for superimposing material on image",0,G06T|G06V
11921994,2024-03-05,"Method, apparatus, device, medium and program product for replying questions",0,G06F|H04L
11917211,2024-02-27,Signaling of slice and tile picture partitions,0,H04N
11917208,2024-02-27,Reference picture resampling,0,H04N
11917197,2024-02-27,Extensions of intra coding modes in video coding,1,H04N
11917196,2024-02-27,Initialization for counter-based intra prediction mode,0,H04N
11917169,2024-02-27,Palette mode for local dual tree,1,H04N
11914845,2024-02-27,"Music sharing method and apparatus, electronic device, and storage medium",0,G06F|G11B
11910020,2024-02-20,Signaling of reshaping information in video processing,1,H04N
11909989,2024-02-20,Number of motion candidates in a look up table to be checked according to mode,3,H04N
11909982,2024-02-20,Restrictions on motion vector difference,0,H04N
11909953,2024-02-20,Representation of affine model,0,H04N
11909951,2024-02-20,Interaction between lut and shared merge list,4,H04N
11908490,2024-02-20,"Video recording method and device, electronic device and storage medium",0,G11B|H04N
11908237,2024-02-20,"Image processing method and apparatus, electronic device, and computer-readable storage medium",0,G06T|G06V
11907121,2024-02-20,"Methods for caching and reading content, client, and storage medium",0,G06F|H04L|H04N
11902550,2024-02-13,Pruning method for history-based affine parameters,1,H04N
11902535,2024-02-13,Prediction precision improvements in video coding,0,H04N
11902529,2024-02-13,Syntax for signaling cross-component video coding,1,H04N
11902507,2024-02-13,Parameter derivation for intra prediction,0,H04N
11902340,2024-02-13,"Data processing method, apparatus, electronic device and storage medium",0,G06F|G06Q|H04L
11902039,2024-02-13,"Interaction method and apparatus, and electronic device",0,G06F|G06Q|H04L
11900945,2024-02-13,"Information processing method, system, apparatus, electronic device and storage medium",0,G06F|G10L
11900726,2024-02-13,"Picture processing method and apparatus, device, and storage medium",0,G06T|G06V|H04N
11899913,2024-02-13,"Information reply method, apparatus, electronic device, readable storage medium and program product",0,G06F|G06Q|G06T|H04L
11899907,2024-02-13,"Method, apparatus and device for displaying followed user information, and storage medium",0,G06F|H04N
11899717,2024-02-13,"Video processing method, video processing apparatus, and computer-readable storage medium",0,G06F|G06V|H04N
11895354,2024-02-06,"Live broadcast interaction method and apparatus, and readable medium and electronic device",1,H04N
11895328,2024-02-06,Overlapped block motion compensation,1,H04N
11895320,2024-02-06,History-based motion vector prediction,0,H04N
11895318,2024-02-06,Concept of using one or multiple look up tables to store motion information of previously coded in order and use them to code following blocks,3,H04N
11895306,2024-02-06,Component-dependent sub-block dividing,2,H04N
11895075,2024-02-06,"Method and apparatus for displaying shared mail, and electronic device and storage medium",0,G06Q|H04L
11893054,2024-02-06,"Multimedia information processing method, apparatus, electronic device, and medium",0,G06F|G06T|G06V|G11B|H04N
11889119,2024-01-30,Constrains for syntax elements of adaptation parameter set,3,H04N
11889108,2024-01-30,Gradient computation in bi-directional optical flow,3,H04N
11888807,2024-01-30,"Mail information display method and apparatus, electronic device, and storage medium",1,H04L
11887628,2024-01-30,"Video processing method and apparatus, device, and storage medium",0,G06F|G11B|H04N
11887325,2024-01-30,"Face image processing method and apparatus, readable medium, and electronic device",0,G06T|G06V
11886798,2024-01-30,"Method and apparatus for obtaining loading time length of image in webpage, and electronic device",0,G06F
11882287,2024-01-23,Direction-based prediction for intra block copy in video coding,4,H04N
11882274,2024-01-23,Position based mode derivation in reduced secondary transforms for video,1,H04N
11882271,2024-01-23,Inter layer prediction with different coding block size,0,H04N
11882244,2024-01-23,Video special effects processing method and apparatus,0,G06V|G10H|G11B|H04N
11881007,2024-01-23,"Video cropping method and apparatus, device, and storage medium",0,G06T|G06V|H04N
11880919,2024-01-23,Sticker processing method and apparatus,0,G06F|G06T
11877002,2024-01-16,"Update of look up table: FIFO, constrained FIFO",3,H04N
11876993,2024-01-16,Signaling of combined intra-inter prediction,1,H04N
11876971,2024-01-16,Interactions among multiple intra coding methods,0,H04N
11876932,2024-01-16,Size selective application of decoder side refining tools,3,H04N
11876848,2024-01-16,"Method and device for displaying a virtual livestream room, client, server and medium",0,G06F|H04L|H04N
11875556,2024-01-16,"Video co-shooting method, apparatus, electronic device and computer-readable medium",0,G06F|G06T|G06V|H04N
11875437,2024-01-16,"Image drawing method based on target template image, apparatus, readable medium and electronic device",0,G06F|G06T
11875023,2024-01-16,"Method and apparatus for operating user interface, electronic device, and storage medium",1,G06F|G06T|H04N
11874869,2024-01-16,Media retrieval method and apparatus,0,G06F
11871039,2024-01-09,Transform skip residual coding,2,H04N
11871025,2024-01-09,Motion precision in sub-block based inter prediction,0,G06F|H04N
11871023,2024-01-09,Multi-motion model based video coding and decoding,0,H04N
11871022,2024-01-09,Concept of interweaved prediction,3,H04N
11870980,2024-01-09,Selection of adjacent neighboring block for intra coding,0,H04N
11870979,2024-01-09,Reference picture resampling activation in video coding,1,H04N
11870974,2024-01-09,Multiple-hypothesis affine mode,2,H04N
11870742,2024-01-09,"Information exchange method and apparatus, device, and medium",0,G06F|H04L
11869195,2024-01-09,"Target object controlling method, apparatus, electronic device, and storage medium",0,A63F|G06F|G06T
11868707,2024-01-09,"Information interaction method and apparatus, server, system, and storage medium",0,G06F|H04L
11868389,2024-01-09,"Search method and apparatus, and electronic device and storage medium",0,G06F
11863846,2024-01-02,"Multimedia data publishing method and apparatus, and device and medium",0,H04N
11863784,2024-01-02,Sub-table for history-based affine mode,1,H04N
11863771,2024-01-02,Updating of history based motion vector prediction tables,0,H04N
11863766,2024-01-02,Significant coefficient signaling in video coding,0,H04N
11863715,2024-01-02,Joint use of adaptive colour transform and differential coding of video,7,H04N
11856266,2023-12-26,"Bullet-screen comment display method and apparatus, electronic device, and computer storage medium",0,G06F|H04N
11856237,2023-12-26,Use of header syntax elements and adaptation parameter set,0,H04N
11856235,2023-12-26,Adaptive loop filtering,2,H04N
11856218,2023-12-26,Motion candidate derivation based on spatial neighboring block in sub-block motion vector prediction,0,H04N
11856211,2023-12-26,Usage for history-based affine parameters,1,H04N
11856202,2023-12-26,Entropy coding for motion precision syntax,0,H04N
11856185,2023-12-26,Pruning method in different prediction mode,0,H04N
11856152,2023-12-26,"Video special effect configuration file generation method and apparatus, and video rendering method and apparatus",0,G06F|H04N
11854121,2023-12-26,"Water ripple effect implementing method and apparatus, electronic device, and computer readable storage medium",0,G06T
11853792,2023-12-26,"Baseline monitoring method and apparatus, readable medium, and electronic device",0,G06F
11853543,2023-12-26,"Method and apparatus for controlling display of video call interface, storage medium and device",1,G06F|H04N
11853353,2023-12-26,"Music pushing method, apparatus, electronic device and storage medium",0,G06F
11849211,2023-12-19,"Video processing method, terminal device and storage medium",0,G06F|G11B|H04N
11847758,2023-12-19,"Material display method and apparatus, terminal, and storage medium",0,G06F|G06T|G09G
11843841,2023-12-12,"Information interaction method and apparatus, and storage medium",0,H04L|H04N
11843798,2023-12-12,Motion vector range based on motion vector precision,0,H04N
11843725,2023-12-12,Using combined inter intra prediction in video processing,3,H04N
11842569,2023-12-12,"Eye state detection-based image processing method and apparatus, and storage medium",0,G06T|G06V
11842425,2023-12-12,"Interaction method and apparatus, and electronic device and computer-readable storage medium",0,G06F|G06T
11842163,2023-12-12,"Method and apparatus for generating prediction information, and electronic device and medium",0,G06F|G06V
11838622,2023-12-05,"Image processing method, apparatus, device, and storage medium",0,G06T|G06V|H04N
11838554,2023-12-05,Constrains for diferent coding tools,2,H04N
11838539,2023-12-05,Utilization of refined motion vector,6,H04N
11838537,2023-12-05,Motion candidate derivation based on multiple information in sub-block motion vector prediction,0,H04N
11838523,2023-12-05,General constraints information for video coding,1,H04N
11838255,2023-12-05,"Mail processing method and apparatus, electronic device and storage medium",0,G06F|G06Q|H04L
11838251,2023-12-05,"Information interaction method, apparatus, device, storage medium and program product",0,G06Q|H04L|H04N
11837234,2023-12-05,"Subtitle generation method and apparatus, and device and storage medium",0,G06F|G10L|G11B|H04N
11836887,2023-12-05,"Video generation method and apparatus, and readable medium and electronic device",0,G06T|H04N
11832017,2023-11-28,"Video generation method, video playing method, video generation device, video playing device, electronic apparatus and computer-readable storage medium",0,G11B|H04N
11831923,2023-11-28,Presence of adaptation parameter set units,0,H04N
11831901,2023-11-28,Generalized bi directional prediction mode in video processing,1,H04N
11831884,2023-11-28,Interaction between IBC and BIO,3,H04N
11831877,2023-11-28,Calculation in matrix-based intra prediction,5,H04N
11831869,2023-11-28,Sample determination for adaptive loop filtering,0,H04N
11825124,2023-11-21,Scaling window in video coding,3,H04N
11825123,2023-11-21,Interplay between in-loop filtering and video tiles,0,H04N
11825113,2023-11-21,Interaction between intra block copy mode and inter prediction tools,0,H04N
11825079,2023-11-21,Sub-bitstream extraction process in video coding,1,H04N
11825074,2023-11-21,Generation and usage of combined affine merge candidate,0,H04N
11825030,2023-11-21,Intra block copy mode with dual tree partition,0,H04N
11822854,2023-11-21,"Automatic volume adjustment method and apparatus, medium, and device",0,G06F|H03G|H04M|H04R|H04S
11822775,2023-11-21,"Method and device for arranging windows, terminal, and storage medium",0,G06F|G09G
11818852,2023-11-14,"Folding terminal control method and apparatus, terminal, and storage medium",1,G06F|H04M|H05K
11818491,2023-11-14,"Image special effect configuration method, image recognition method, apparatus and electronic device",0,G06T|G06V|H04N
11818424,2023-11-14,"Method and apparatus for generating video, electronic device, and computer readable medium",0,G06F|H04N
11817127,2023-11-14,"Video dubbing method, apparatus, device, and storage medium",0,G11B|H04N
11812180,2023-11-07,Image processing method and apparatus,0,G11B|H04N
11812067,2023-11-07,Slice and tile partitioning in video coding,0,H04N
11812028,2023-11-07,Restrictions on motion vector difference,0,H04N
11812026,2023-11-07,Single-line cross component linear model prediction mode,1,H04N
11810336,2023-11-07,"Object display method and apparatus, electronic device, and computer readable storage medium",0,G06T|G06V|H04N
11809429,2023-11-07,"Method for processing model parameters, and apparatus",1,G06F|G06N
11809380,2023-11-07,"Information sharing method, apparatus, electronic device, and storage medium",0,G06F|H04L
11805280,2023-10-31,Reference picture information signaling in a video bitstream,0,H04N
11805275,2023-10-31,Context determination for matrix-based intra prediction,10,H04N
11805274,2023-10-31,Early determination of hash-based motion searching,0,H04N
11805269,2023-10-31,Pruning in multi-motion model based skip and direct mode coded video blocks,0,H04N
11805268,2023-10-31,Two step cross-component prediction mode,0,H04N
11805259,2023-10-31,Non-affine blocks predicted from affine motion,1,H04N
11805252,2023-10-31,Non-power-two-partition tree in video compression,0,H04N
11805219,2023-10-31,"Image special effect processing method and apparatus, electronic device and computer-readable storage medium",0,G06F|H04N
11805198,2023-10-31,"Unread-message reminding method, terminal device and storage medium",0,G06F|G06Q|H04L|H04M
11800201,2023-10-24,Method and apparatus for outputting information,0,G06F|G06N|H04N
11800155,2023-10-24,Deblocking parameters for chroma component,0,H04N
11800090,2023-10-24,Clipping in reference picture resampling,0,H04N
11800043,2023-10-24,"Video processing method and apparatus, and computer-readable medium and electronic device",0,H04N
11798596,2023-10-24,Image processing method and apparatus,0,G06T|G11B|H04N
11792435,2023-10-17,Signaling for inter prediction in high level syntax,0,H04N
11792421,2023-10-17,Rounding in pairwise average candidate calculations,5,H04N
11792406,2023-10-17,Symmetric motion vector difference coding,0,H04N
11785210,2023-10-10,Use of general constraint flags in video bitstreams,0,H04N
11785195,2023-10-10,"Method and apparatus for processing three-dimensional video, readable storage medium and electronic device",0,H04N
11783865,2023-10-10,"Method and apparatus for displaying video playback page, and electronic device and medium",0,G11B|H04N
11783861,2023-10-10,"Transition type determination method and apparatus, and electronic device and storage medium",1,G06F|G06V|G11B|H04N
11783808,2023-10-10,"Audio content recognition method and apparatus, and device and computer-readable medium",0,G10L|H04N
11783111,2023-10-10,"Display method and apparatus, and electronic device",0,G06F
11782579,2023-10-10,Desktop display control by intelligently nesting one object in another object,0,G06F
11778233,2023-10-03,Selective use of adaptive in-loop color-space transform and other video coding tools,2,H04N
11778226,2023-10-03,Storage of motion information for affine mode,1,H04N
11778204,2023-10-03,Handling of coded video in sub-bitstream extraction process,1,H04N
11778194,2023-10-03,MV planar mode with block level,0,H04N
11778176,2023-10-03,Intra block copy buffer and palette predictor update,0,H04N
11778175,2023-10-03,Calculation for multiple coding tools,0,H04N
11778170,2023-10-03,Temporal gradient calculations in bio,1,H04N
11777997,2023-10-03,"Method, apparatus, device and storage medium of data acquisition",0,H04L
11777889,2023-10-03,Information processing method and device and electronic equipment,0,H04L
11776535,2023-10-03,"Semantic understanding method and apparatus, and device and storage medium",0,G06F|G10L
11776209,2023-10-03,"Image processing method and apparatus, electronic device, and storage medium",0,G06F|G06T
11770540,2023-09-26,Multiple hypothesis for sub-block prediction blocks,1,H04N
11769286,2023-09-26,"Beauty processing method, electronic device, and computer-readable storage medium",0,G06T|G06V
11765398,2023-09-19,Border partition,0,H04N
11765368,2023-09-19,Cross-component adaptive loop filter,1,H04N
11765345,2023-09-19,Multiple prediction blocks for one intra-coded block,0,H04N
11765122,2023-09-19,"Information sharing method and apparatus, information display method and apparatus, and non-transitory computer-readable storage medium",1,H04L
11763204,2023-09-19,Method and apparatus for training item coding model,0,G06F|G06N
11763103,2023-09-19,"Video translation method and apparatus, storage medium, and electronic device",0,G06F|G10L|G11B
11762931,2023-09-19,"Feedback method and apparatus based on online document comment, and non-transitory computer-readable storage medium",0,G06F|H04L
11758196,2023-09-12,Downsampling filter type for chroma blending mask generation,1,H04N
11758145,2023-09-12,Overlapped block motion compensation using temporal neighbors,0,H04N
11758143,2023-09-12,Motion vector handling in geometry partition mode,1,H04N
11758124,2023-09-12,Harmonized local illumination compensation and modified inter coding tools,0,H04N
11757955,2023-09-12,"Information switching and sharing method, device, electronic apparatus, and storage medium",0,H04L|H04N
11756276,2023-09-12,"Image processing method and apparatus for augmented reality, electronic device, and storage medium",0,G06T|G06V|G10L
11755691,2023-09-12,"Data protection method and apparatus, and server and medium",0,G06F|G06N
11750898,2023-09-05,"Method for generating target video, apparatus, server, and medium",0,H04L|H04N
11750879,2023-09-05,"Video content display method, client, and storage medium",0,H04N
11750876,2023-09-05,"Method and apparatus for determining object adding mode, electronic device and medium",0,G06V|G11B|H04N
11750799,2023-09-05,Methods for cross component dependency reduction,1,H04N
11748969,2023-09-05,Image processing method and apparatus,0,G06T|G06V
11743506,2023-08-29,Deblocking signaling in video coding,3,H04N
11743504,2023-08-29,Prediction type signaling in video coding,0,H04N
11743485,2023-08-29,Sub-block motion candidate list in video coding,0,H04N
11743454,2023-08-29,Deriving reference sample positions in video coding,3,H04N
11743453,2023-08-29,Pulse code modulation technique in video processing,0,H04N
11740772,2023-08-29,"Method and apparatus for controlling hotspot recommendation pop-up window, and medium and electronic device",0,G06F|H04N
11736698,2023-08-22,Sub-region based determination of motion information refinement,1,H04N
11736697,2023-08-22,Cross-component adaptive loop filter,0,H04N
11729405,2023-08-15,Parameter derivation for intra prediction,3,H04N
11729382,2023-08-15,Temporal prediction of parameters in non-linear adaptive loop filter,0,H04N
11729377,2023-08-15,Affine mode in video coding and decoding,0,H04N
11727207,2023-08-15,Document marking method and device,0,G06F|G06Q
11722703,2023-08-08,Automatic partition for cross blocks,0,H04N
11722688,2023-08-08,Block size restrictions for DMVR,2,H04N
11722674,2023-08-08,Cross-component adaptive loop filter using luma differences,0,H04N
11722667,2023-08-08,Geometric partitioning mode in video coding,4,H04N
11722660,2023-08-08,Interplay between reference picture resampling and video coding tools,5,H04N
11720235,2023-08-08,"Method and apparatus for browsing table in document, and electronic device and storage medium",1,G06F|Y02D
11716491,2023-08-01,Scaling process for coding block,0,H04N
11716299,2023-08-01,"Information interaction method and apparatus, server, system and storage medium",1,H04L|H04W
11714866,2023-08-01,"Method and device for page processing, electronic device, and computer-readable storage medium",0,G06F
11711547,2023-07-25,Use and signaling of refining video coding tools,5,H04N
11711516,2023-07-25,Intra prediction using polynomial model,0,H04N
11711441,2023-07-25,"Method and apparatus for publishing video synchronously, electronic device, and readable storage medium",0,G06F|H04L|H04N
11711334,2023-07-25,"Information replying method, apparatus, electronic device, computer storage medium and product",0,G06F|H04L|H04N
11710510,2023-07-25,"Video generation method and apparatus, electronic device, and computer readable medium",0,G06F|G06V|G10L|G11B|H04N
11706462,2023-07-18,Padding process at unavailable sample locations in adaptive loop filtering,5,H04N
11706443,2023-07-18,Construction of affine candidates in video processing,8,H04N
11706441,2023-07-18,Interaction of asymmetric weighted merges and other coding tools,0,H04N
11706421,2023-07-18,Inter prediction with refinement in video processing,0,H04N
11706414,2023-07-18,Residual coding for transform skipped blocks,0,H04N
11706409,2023-07-18,Signaling for reference picture resampling,2,H04N
11706406,2023-07-18,Selection of coded motion information for LUT updating,13,H04L|H04N
11706170,2023-07-18,"Collaborative editing method of an electronic mail, electronic device, and storage medium",1,G06F|G06Q|H04L
11704504,2023-07-18,"Interactive machine translation method, electronic device, and computer-readable storage medium",2,G06F|Y02D
11700381,2023-07-11,Overlapped block motion compensation using spatial neighbors,0,H04N
11700378,2023-07-11,High level syntax for inter prediction with geometric partitioning,0,H04N
11700371,2023-07-11,Table maintenance for HMVP candidate storage,1,H04N
11700368,2023-07-11,Classification in adaptive loop filtering,5,H04N
11699028,2023-07-11,"Method and apparatus for displaying online document, electronic device, and storage medium",0,G06F|H04L
11695946,2023-07-04,Reference picture resampling in video processing,2,H04N
11695945,2023-07-04,Two-level signaling of filtering information in video processing,1,H04N
11695921,2023-07-04,Selection of coded motion information for LUT updating,13,H04L|H04N
11693531,2023-07-04,"Page display position jump method and apparatus, terminal device, and storage medium",0,G06F
11689760,2023-06-27,"Methods and devices for comment information display and interaction, electronic apparatus, and storage medium",0,H04N
11689747,2023-06-27,High level syntax for video coding tools,4,H04N
11689735,2023-06-27,Alignment of prediction weights in video coding,2,H04N
11687672,2023-06-27,Data access gateway for security and privacy,0,G06F|H04L
11683531,2023-06-20,Two-part signaling of adaptive loop filters in video coding,0,H04N
11683503,2023-06-20,Mode determining for palette mode in prediction process,2,H04N
11683500,2023-06-20,Precision transform coefficient scaling and quantization for image and video coding,0,H04N
11683488,2023-06-20,Adaptive loop filtering between different video units,7,H04N
11683476,2023-06-20,Size restriction for intra-block copy virtual buffer,3,H04N
11678024,2023-06-13,"Subtitle information display method and apparatus, and electronic device, and computer readable medium",0,G11B|H04N
11677973,2023-06-13,Merge with MVD for affine,1,H04N
11677956,2023-06-13,Simplified cross component prediction,1,H04N
11677953,2023-06-13,Independent coding of palette mode usage indication,7,H04N
11677941,2023-06-13,Construction method for inter prediction with geometry partition,0,H04N
11677935,2023-06-13,Mode determination for palette mode coding,2,H04N
11677723,2023-06-13,Third-party gateway for security and privacy,1,H04L
11671618,2023-06-06,Searching based motion candidate derivation for sub-block motion vector prediction,0,H04N
11671602,2023-06-06,Signaling for reference picture resampling,1,H04N
11671594,2023-06-06,Selective application of sample padding in adaptive loop filtering,3,H04N
11671591,2023-06-06,Quantization properties of adaptive in-loop color-space transform for video coding,1,H04N
11671587,2023-06-06,Coordination method for sub-block based inter prediction,3,H04N
