patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11121108,2021-09-14,Flip chip package utilizing trace bump trace interconnection,0,H01L
11115896,2021-09-07,Handling QoS rules on QoS operation errors,0,H04W
11115660,2021-09-07,Method and apparatus of syntax interleaving for separate coding tree in video coding,0,H04N
11115653,2021-09-07,Intra block copy merge list simplification,2,H04N
11115595,2021-09-07,Privacy-aware image encryption,1,G06F|H04N
11113216,2021-09-07,Dispatching interrupts in a multi-processor system based on power and performance factors,0,G06F|Y02D
11109064,2021-08-31,Signaling of motion vector difference derivation,1,H04N
11109062,2021-08-31,Method and apparatus of motion refinement based on bi-directional optical flow for video coding,1,H04N
11109061,2021-08-31,Method and apparatus of motion compensation based on bi-directional optical flow techniques for video coding,22,H04N
11109057,2021-08-31,Overlapped block motion compensation based on blended predictors,2,H04N
11109056,2021-08-31,Method and apparatus of current picture referencing for video coding using adaptive motion vector resolution and sub-block prediction mode,1,H04N
11108431,2021-08-31,Wireless communication apparatus for performing beamforming under frequency hopping and associated wireless communication method,0,H04B|H04L|H04W
11102756,2021-08-24,Enhancement for paging indication and radio resource management (RRM) measurements for UE power saving in a wireless network,0,H04B|H04W|Y02D
11102678,2021-08-24,Radio resource control (RRC) message segmentation,1,H04W
11096089,2021-08-17,Data packaging method and communication device,0,H04L|H04W
11095912,2021-08-17,"Video decoding method for decoding part of bitstream to generate projection-based frame with constrained guard band size, constrained projection face size, and/or constrained picture size",0,H04N
11095729,2021-08-17,Service discovery in multi-medium communications networks,0,H04L|H04W|Y02D
11094594,2021-08-17,"Semiconductor structure with buried power rail, integrated circuit and method for manufacturing the semiconductor structure",4,H01L|H10D
11094088,2021-08-17,Method and apparatus of in-loop filtering for virtual boundaries in video coding,0,G06T|H04N
11089612,2021-08-10,On user equipment uplink latency in wireless communications,1,H04L|H04W
11089499,2021-08-10,Candidate beam detection in DRX mode,0,H04W|Y02D
11089335,2021-08-10,Method and apparatus of in-loop filtering for virtual boundaries,0,H04N
11089332,2021-08-10,Method and apparatus of alternative transform for video coding,0,H04N
11089323,2021-08-10,Method and apparatus of current picture referencing for video coding,2,H04N
11082713,2021-08-03,Method and apparatus for global motion compensation in video coding system,1,H04N
11082110,2021-08-03,Communication method and communication device,0,H04B|H04W
11082107,2021-08-03,Frequency-selective precoding for uplink transmissions in mobile communications,0,H04B|H04L
11081453,2021-08-03,Semiconductor package structure with antenna,3,H01L|H01Q
11076450,2021-07-27,Method and associated user equipment for improving versatility of cellular network,0,H04W
11071043,2021-07-20,Enhanced handling on forbidden PLMN list,0,H04W
11070825,2021-07-20,Method and apparatus of encoding or decoding video data with adaptive colour transform,0,H04N
11070815,2021-07-20,Method and apparatus of intra-inter prediction mode for video coding,9,H04N
11069026,2021-07-20,Method for processing projection-based frame that includes projection faces packed in cube-based projection layout with padding,0,G06T|H04N
11064450,2021-07-13,Synchronization of QoS flows and rules in mobile communications,0,H04W
11064384,2021-07-13,Apparatuses and methods for multipath communications using a plurality of wireless technologies,0,H04L|H04W
11064220,2021-07-13,Method and apparatus of video data processing with restricted block size in video coding,0,H04N
11064209,2021-07-13,System and method for content adaptive clipping,0,H04N
11057780,2021-07-06,Channel utilization in unlicensed spectrum,1,H04L|H04W
11057776,2021-07-06,"Device identifying method, identifying device, and device pairing method",0,H04L|H04W
11057643,2021-07-06,Method and apparatus for generating and encoding projection-based frame that includes at least one padding region and at least one projection face packed in 360-degree virtual reality projection layout,0,H04N
11051045,2021-06-29,High efficiency adaptive loop filter processing for video coding,0,H04N
11051036,2021-06-29,Method and apparatus of constrained overlapped block motion compensation in video coding,3,H04N
11051010,2021-06-29,Merge candidates with multiple hypothesis,7,H04N
11051009,2021-06-29,Video processing methods and apparatuses for processing video data coded in large size coding units,3,H04N
11050135,2021-06-29,Antenna-in-package with better antenna performance,0,H01L|H01Q
11049323,2021-06-29,"Method and apparatus for deriving VR projection, packing, ROI and viewport related tracks in ISOBMFF and supporting viewport roll signaling",0,G02B|G06F|G06T|G06V|H04N
11049314,2021-06-29,Method and apparatus for reduction of artifacts at discontinuous boundaries in coded virtual-reality images,0,G06T|H04N
11043730,2021-06-22,Fan-out package structure with integrated antenna,3,H01L|H01Q
11039477,2021-06-15,NB-IoT PRACH resource partitioning and multiple grants in RAR for EDT,4,H04L|H04W
11039475,2021-06-15,Detection of beginning of a transmission session in new radio unlicensed spectrum,1,H04L|H04W
11039369,2021-06-15,Handling 5G QoS rules on QoS operation errors,0,H04L|H04W
11039361,2021-06-15,Enhanced 5GSM state mapping when interworking,1,H04L|H04W
11039163,2021-06-15,Adapting merge candidate positions and numbers according to size and/or shape of prediction block,0,H04N
11039147,2021-06-15,Method and apparatus of palette mode coding for colour video data,6,H04N
11032857,2021-06-08,Apparatuses and methods for synchronizing states of separate subscriber identities with network,0,H04B|H04L|H04W
11032851,2021-06-08,QCL in rach different from that in other signals,2,H04L|H04W
11032550,2021-06-08,Method and apparatus of video coding,8,H04N
11026275,2021-06-01,Handling of collision between PDU session establishment and release procedures,0,H04W
11026127,2021-06-01,Method and apparatus for inter-system change in wireless communication,3,H04W
11026124,2021-06-01,Enhanced handling on 5G QoS operations,0,H04L|H04W
11025947,2021-06-01,Method and apparatus for generating motion field motion vectors for blocks of current frame in on-the-fly manner,0,H04N
11025457,2021-06-01,Enhancements on QCL frameworks for multiple TRP operation,2,H04B|H04L|H04W
11025240,2021-06-01,Circuits for delay mismatch compensation and related methods,0,G06F|H03K
11024954,2021-06-01,Semiconductor package with antenna and fabrication method thereof,3,H01L|H01Q
11024257,2021-06-01,Android platform based display device and image display method thereof,0,G06F|G09G
11019559,2021-05-25,VHT operation information subfield design in WLAN,2,H04W
11019338,2021-05-25,Methods and apparatuses of video encoding or decoding with adaptive quantization of video data,1,H04N
11018910,2021-05-25,On PDCCH DMRS mapping and coreset resource allocation,3,H04L|H04W
11006478,2021-05-11,Enhanced procedure transaction ID handling,0,H04W
11006450,2021-05-11,Method of allocating protection duration of radio subsystem to intra-BSS stations using frames with network allocation vector,0,H04W|Y02D
11006344,2021-05-11,Enhanced UE route selection policy (URSP) rule matching,0,H04L|H04W
11006117,2021-05-11,Method and apparatus for range derivation in context adaptive binary arithmetic coding,0,H04N
11005936,2021-05-11,Security mechanism for multi-client access to a single storage device through a single controller,27,G06F|H04L
11005602,2021-05-11,HARQ buffer size design for communication systems,0,H04L
11005252,2021-05-11,Protection circuit applied to electronic device and associated protection method,0,G06F|H02H
11004232,2021-05-11,Method and apparatus for performing object detection according to bounding box distribution that is determined by considering lens configuration,0,G06F|G06T|H04N
11004173,2021-05-11,Method for processing projection-based frame that includes at least one projection face packed in 360-degree virtual reality projection layout,0,G06T|H04N
11003781,2021-05-11,Root key processing method and associated device,0,G06F
11003457,2021-05-11,Power-saving mechanism for memory sub-system in pipelined processor,0,G06F
10999604,2021-05-04,Adaptive implicit transform setting,0,H04N
10999595,2021-05-04,Method and apparatus of motion vector prediction or merge candidate derivation for video coding,6,H04N
10998274,2021-05-04,"Seal ring structure, semiconductor die, and method for detecting cracks on semiconductor die",1,G01R|H01L|H10D
10998267,2021-05-04,Wafer-level chip-size package with redistribution layer,0,H01L
10992451,2021-04-27,Audio and video playback system and method for playing audio data applied thereto,0,G06F|H04L|H04N
10991669,2021-04-27,Semiconductor package using flip-chip technology,2,H01L|H05K|Y02P
10990843,2021-04-27,Method and electronic device for enhancing efficiency of searching for regions of interest in a virtual environment,0,G06F|G06T|G06V|H04N
10986693,2021-04-20,Apparatuses and methods for performing a cell measurement,1,H04W
10986371,2021-04-20,Sample adaptive offset filtering method for reconstructed projection-based frame that employs projection layout of 360-degree virtual reality projection,0,G06F|G06T|H04N
10986365,2021-04-20,Method of adaptive interpolation filtering in video coding,3,H04N
10985862,2021-04-20,Wireless communicating method and associated electronic device,1,H04L|H04W
10984832,2021-04-20,Video processing system using ring buffer and racing-mode ring buffer access control scheme,0,G09G|G11B|H04N
10980074,2021-04-13,Apparatuses and methods for supporting dual talk of multiple subscriber identities,1,H04L|H04W
10979975,2021-04-13,Method and apparatus for maintaining radio resource control connection in mobile communications,0,H04W|Y02D
10979925,2021-04-13,Measurement timing configuration for CSI-RS,1,H04L|H04W
10979707,2021-04-13,Method and apparatus of adaptive inter prediction in video coding,1,H04N
10979178,2021-04-13,Mechanism for short guard interval indication in high efficiency WLAN,0,H04L|H04W
10979081,2021-04-13,Polar code interleaving and bit selection,5,H03M|H04L
10978406,2021-04-13,Semiconductor package including EMI shielding structure and method for forming the same,0,H01L
10977001,2021-04-13,Asymmetric quantization of multiple-and-accumulate operations in deep learning processing,0,G06F|G06N
10972963,2021-04-06,Determination and transmission of BSS load metrics for MU WLAN systems,0,H04B|H04L|H04W
10972956,2021-04-06,Enhanced handling on QoS flow description,3,H04L|H04W
10972953,2021-04-06,Dual SIM dual standby user equipment RAT selection,0,H04W
10972738,2021-04-06,Video encoding apparatus having reconstruction buffer with fixed size and/or bandwidth limitation and associated video encoding method,0,H04N
10972730,2021-04-06,Method and apparatus for selective filtering of cubic-face frames,0,H04N
10965955,2021-03-30,Method and apparatus of motion refinement for video coding,2,H04N
10963987,2021-03-30,Method and apparatus for decoding projection based frame with 360-degree content represented by triangular projection faces packed in triangle-based projection layout,0,G02B|G06T
10958988,2021-03-23,Methods and apparatus for media content asset changes,0,H04N
10958897,2021-03-23,Method and apparatus of depth fusion,0,G06F|G06T|G06V|H04N
10957729,2021-03-23,Image sensor with embedded light-measuring pixels and method of automatic exposure control using the same,0,H04N|H10F
10957611,2021-03-23,Semiconductor package including lid structure with opening and recess,0,H01L
10957589,2021-03-23,Self-aligned contact and method for forming the same,0,H01L|H10D
10952242,2021-03-16,Rach numerology with BWP operation,2,H04L|H04W
10952094,2021-03-16,AT commands for 5G QoS management,1,H04W
10951874,2021-03-16,Incremental quality delivery and compositing processing,6,G06T|H04N
10945200,2021-03-09,User equipment and method for handling network feature capabilities,0,H04W
10945177,2021-03-09,Method and apparatus for session release in wireless communication,0,H04L|H04W
10944997,2021-03-09,Method and apparatus of video coding,0,H04N
10944989,2021-03-09,Method and apparatus of non-square intra prediction for chroma components in coding system with quad-tree and binary-tree partition,5,H04N
10944983,2021-03-09,Method of motion information coding,1,H04N
10944592,2021-03-09,Method for data transmission and reception of random access procedure,0,H04J|H04L|H04W
10942067,2021-03-09,Method and apparatus for surface and ambient temperature estimation for portable devices,4,G01K|G06F
10939495,2021-03-02,Method and apparatus for handling packet data convergence protocol duplication in mobile communications,0,H04L|H04W
10939442,2021-03-02,Beam selection and resource allocation for beam-formed random access procedure,2,H04W
10939362,2021-03-02,Apparatuses and methods for system information (SI) request through a contention-based random access procedure,2,H04W
10939118,2021-03-02,Luma-based chroma intra-prediction method that utilizes down-sampled luma samples derived from weighting and associated luma-based chroma intra-prediction apparatus,1,H04N
10939102,2021-03-02,Post processing apparatus with super-resolution filter and loop restoration filter in block-level pipeline and associated post processing method,0,H04N
10937434,2021-03-02,Audio output monitoring for failure detection of warning sound playback,0,B60Q|G06F|G10L|H04L|H04R
10932358,2021-02-23,Semiconductor devices and methods for enhancing signal integrity of an interface provided by a semiconductor device,0,G06F|H01L|H05K
10932245,2021-02-23,Reception of multiple PDSCHS simultaneously,0,H04L|H04W
10932147,2021-02-23,Gap-based cell measurement in wireless communication system,1,H04L|H04W
10931974,2021-02-23,Method and apparatus of smoothing filter for ringing artefact removal,1,H04N
10931354,2021-02-23,UE capability for CSI reporting,2,H04B|H04W
10925032,2021-02-16,Polar bit allocation for partial content extraction,0,H04H|H04L|H04W|Y02D
10924950,2021-02-16,Conditional extension of evaluation period for radio link monitoring in new radio mobile communications,1,H04W
10924820,2021-02-16,Method and apparatus of bitstream random access and synchronization for multimedia applications,5,H04N
10924746,2021-02-16,Method and apparatus for adaptive motion vector precision,7,H04N
10924225,2021-02-16,Group-based hybrid automatic repeat request (HARQ) acknowledgement feedback,3,H04L|H04W
10922783,2021-02-16,"Cube-based projection method that applies different mapping functions to different square projection faces, different axes, and/or different locations of axis",0,G06T
10921876,2021-02-16,Runtime power table index adjustment for performance and power management,0,G06F|Y02D
10917838,2021-02-09,Handling of PLMN-specific attempt counter in mobile communications,0,H04W
10917662,2021-02-09,Method and apparatus for dealing with compressed bitstream interleaving,1,H04N
10917628,2021-02-09,IR pattern characteristics for active stereo matching,0,G06F|G06T|G06V|H04N
10917212,2021-02-09,Default QCL assumption for PDSCH reception,0,H04B|H04L|H04W
10916854,2021-02-09,Antenna structure with integrated coupling element and semiconductor package using the same,0,H01L|H01Q|H05K
10916449,2021-02-09,Semiconductor package and method for fabricating base for semiconductor package,0,H01F|H01L|H05K
10912144,2021-02-02,Method to reduce access delay,0,H04W
10912005,2021-02-02,Apparatuses and methods for fast recovery to a certain radio access technology (RAT),0,H04W
10911997,2021-02-02,Radio resource management (RRM) measurement for new radio (NR) network,1,H04L|H04W
10911995,2021-02-02,Apparatuses and methods for dual active of multiple subscriber identities,1,H04M|H04W
10911979,2021-02-02,AT commands for 5G session management,2,H04W
10911761,2021-02-02,Method and apparatus of bilateral template MV refinement for video coding,0,H04N
10911757,2021-02-02,Methods and apparatuses of processing pictures in an image or video coding system,0,H04N
10910330,2021-02-02,Pad structure and integrated circuit die using the same,0,H01L
10910323,2021-02-02,Semiconductor package with reduced noise,0,H01L
10910320,2021-02-02,Shielded MOM capacitor,0,H01L|H10D
10909656,2021-02-02,Method and apparatus of image formation and compression of cubic images for 360 degree panorama display,0,G06T|H04N
