patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12118136,2024-10-15,Air floating video display apparatus,0,G02B|G02F|G06F|G09F|H04N|H04R
12114007,2024-10-08,"Image encoding method, image encoding device, image decoding method, and image decoding device",0,H04N
12108116,2024-10-01,Mobile terminal and video display apparatus,0,H04N
12108108,2024-10-01,"Transmission device, relay device, and reception device",0,H04L|H04N
12108107,2024-10-01,Broadcast receiving device,0,H04H|H04L|H04N
12108103,2024-10-01,"Portable terminal, information processing apparatus, content display system and content display method",0,G06F|H04H|H04M|H04N|H04W
12108023,2024-10-01,Head mounted display device and method for providing visual aid using same preliminary class,0,G02B|G02C|G06F|G06T|G10L|H04N
12101521,2024-09-24,Contents receiving system and client,0,H04N|H04R
12096057,2024-09-17,"Video display system, video display device, contents server, video display method, and video display program",0,G06Q|H04N
12089043,2024-09-10,Display apparatus and display method,0,G06F|G09G|H04L|H04N|H04W
12087256,2024-09-10,Head mounted display and setting method,0,G06F|G06T|G09G
12087053,2024-09-10,Work supporting apparatus and work supporting system,0,G01J|G05B|G05D|G06T|G06V|H04N
12081916,2024-09-03,Video display device and projector,0,G06T|G09G|H04N
12081910,2024-09-03,Information device and camera image sharing system,0,H04N
12081352,2024-09-03,Mobile information terminal,0,G06T|H04L|H04N
12079633,2024-09-03,Task execution order determination system and task execution method,0,A61B|G06F
12075186,2024-08-27,Image display apparatus and method,0,G03B|G09G|H04N
12075168,2024-08-27,Portable device,0,H04M|H04N|H04W
12071065,2024-08-27,Image projection apparatus,0,B60Q|G01B|G01S|G03B|G08G|H04N
12067639,2024-08-20,Image capturing method and display method for recognizing a relationship among a plurality of images displayed on a display screen,0,G06T|H04N
12062348,2024-08-13,Display apparatus,0,G06F|G06T|G09G|H04N
12062048,2024-08-13,"Biometric authentication payment system, payment system, and cash register system",0,G06Q
12061760,2024-08-13,Imaging device,0,G03B|G06F|H04N
12058478,2024-08-06,Projection type video display device,0,G03B|G09G|H04N
12056826,2024-08-06,Head-mounted information processing apparatus and head-mounted display system,0,G06T
