patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12039700,2024-07-16,Imaging processing device and imaging processing system capable of performing collation in captured image having overexposed portion,0,G06T|G06V
12038696,2024-07-16,Light emitting device and drawing apparatus,0,B41J|G03G|H01S|H04N|H10H
12035040,2024-07-09,Collation device and non-transitory computer readable medium storing program,1,G06K|G06T|G06V|G07D|H04N
12028706,2024-07-02,Information processing apparatus and non-transitory computer readable medium,0,H04L|H04W
12028583,2024-07-02,Information processing apparatus and non-transitory computer readable medium storing program,0,H04N
12027510,2024-07-02,"Light-emitting element array chip, light-emitting device, optical device, and information processing device",1,G01B|G06V|H01L|H01S|H04M|H10F|H10H
12026931,2024-07-02,Information processing apparatus and non-transitory computer readable medium storing program,0,G06T|G06V|H04N
12015586,2024-06-18,"Information processing apparatus, information processing system, and non-transitory computer readable medium storing program",0,G06F|H04L
12008420,2024-06-11,"Printed-material check apparatus, image forming apparatus, non-transitory computer readable medium, and printed-material check system",0,G06F|G06K
12003681,2024-06-04,Information processing apparatus and non-transitory computer readable medium storing program for performing to display elements representing in workflow and indicating a branch destination in determining,0,G06F|H04N
12003680,2024-06-04,Image processing system and non-transitory computer readable medium storing program for controlling timing of connection using virtual leased line,0,H04N|Y02D
12001662,2024-06-04,Information processing apparatus and non-transitory computer readable medium,0,G06F
12001239,2024-06-04,"Display control device, display device, and non-transitory computer readable medium",1,G06F
11997234,2024-05-28,Inspection device for inspecting quality of printed images,0,G06T|H04N
11990107,2024-05-21,Information processing apparatus and non-transitory computer readable medium,0,G06F|G09G
11983754,2024-05-14,"Information processing apparatus, information processing method, and non-transitory computer readable medium",0,G06Q|G06V
11979525,2024-05-07,Information processing apparatus and system and non-transitory computer readable medium,0,G06F|H04N
11977628,2024-05-07,Semiconductor device,0,G06F
11974072,2024-04-30,Information processing apparatus and non-transitory computer readable medium,0,H04L|H04M|H04N
11968340,2024-04-23,Information processing apparatus and non-transitory computer readable medium that enable use of connected devices,0,G06F|H04N
11968339,2024-04-23,Reading device and image forming apparatus,0,H04N
11968335,2024-04-23,Apparatus having human detection function,0,H04N
11968333,2024-04-23,Image forming apparatus,0,H04N
11968057,2024-04-23,"Document-usage control apparatus, non-transitory computer readable medium, and online conference system",0,H04L
11967347,2024-04-23,Information processing apparatus and non-transitory computer readable medium storing program,0,G11B|H04N
11966746,2024-04-23,Information processing apparatus and non-transitory computer readable medium storing information processing program for recovering error,0,G06F
11966692,2024-04-23,"Document processing apparatus, document processing system, and non-transitory computer readable medium storing program",0,G06F|G06Q
11966679,2024-04-23,Information processing apparatus and non-transitory computer readable medium,0,G06F
11966653,2024-04-23,"Information processing system, information processing apparatus, and information processing method for managing print data",0,G06F
11966652,2024-04-23,Information processing device and non-transitory computer readable medium,0,G06F
11966650,2024-04-23,"Information processing apparatus, non-transitory computer readable medium storing information processing program, and article order reception and placement system",0,G06F
11966369,2024-04-23,File management device and non-transitory computer readable medium,0,G06F
11965346,2024-04-23,Booth,0,A47B|E04H|G06Q
11962731,2024-04-16,"Light emitting component, optical writing device using same, and image forming apparatus",0,G03G|H04N
11962729,2024-04-16,Information processing apparatus and non-transitory computer readable medium that notifies of paper remaining in sleep state,0,G06F|H04N|Y02D
11962728,2024-04-16,Reading device and image forming apparatus,0,H04N
11956396,2024-04-09,Information processing apparatus for evaluating performance of combinations of processes,0,G06V|H04N
11954927,2024-04-09,Information processing system and reading device for acquiring target content information from recording medium and outputting information about erroneous recording medium,0,G06V|H04N|H04W
11954392,2024-04-09,Information processing apparatus and non-transitory computer readable medium,0,G06F|G06Q
11953308,2024-04-09,Light emitting element array and optical measuring system,0,G01B|G01C|G02B|G06T|G06V|H01S|H10H
11949828,2024-04-02,"Information processing apparatus, information processing system, and non-transitory computer readable medium for performing preprocessing and character recognition to acquire item and value of image",0,G06V|H04N
11948538,2024-04-02,Information processing apparatus and non-transitory computer readable medium,0,G06F|G09G
11947852,2024-04-02,Image forming apparatus and non-transitory computer readable medium storing image forming program capable of performing reprint process for defective pages and outputting reprint pages together with pages of good print results,0,G06F|H04N
11947848,2024-04-02,Image processing system and non-transitory computer readable medium storing program,0,G06F
11947645,2024-04-02,Voice-based authentication after successful authentication based on non-voice input,0,G06F|G10L
11947276,2024-04-02,Light emitting device and image forming apparatus,0,B41J|F21K|F21V|F21Y|G03G|G06K|H04N
11943821,2024-03-26,Information processing apparatus and non-transitory computer readable medium,0,G06F|G06Q|H04R|H04W
11943404,2024-03-26,Image forming apparatus having movable exterior portion on which document is placed on,0,G03G|H04N
11943396,2024-03-26,"Information processing system, information processing apparatus, and non-transitory computer readable medium",0,H04N|Y02D
11942059,2024-03-26,Information processing device and non-transitory computer readable medium,0,G06F|G09G
11941829,2024-03-26,"Information processing apparatus, light emitting device, and non-transitory computer readable medium storing program",0,F21V|G01B|G05D|G06T|H05B
11941795,2024-03-26,"Surface inspection apparatus, non-transitory computer readable medium storing program, and surface inspection method",0,G06T
11941136,2024-03-26,Information processing apparatus and non-transitory computer readable medium,0,G06F
11935255,2024-03-19,Display apparatus,0,G06F|G06T|G09G|H04N
11934709,2024-03-19,Information processing apparatus and information processing system for transmitting data to target information terminal,0,G06F|H04L
11933603,2024-03-19,"Measurement apparatus, information processing apparatus, and non-transitory computer readable medium",0,G01B|G01N|G01S|H04N
11930440,2024-03-12,"Communication control apparatus, non-transitory computer readable medium storing communication control program, and communication control system for preventing terminal from connecting to failed wireless communication line",0,H04L|H04W
11930136,2024-03-12,Reading device and image forming apparatus,0,H04N
11929966,2024-03-12,"Information processing device, computer readable medium and process for information processing",0,G06F|H04L
