patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12057367,2024-08-06,Semiconductor device and method for manufacturing the same,0,H01L
12051591,2024-07-30,Semiconductor device,0,H01L|H10D
12046642,2024-07-23,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
12046539,2024-07-23,Semiconductor module comprising a resin case and an external connection terminal,0,H01G|H01L|H01R|H02M
12033984,2024-07-09,Semiconductor device,0,H01L|H02M|H10D
12033941,2024-07-09,Trimming circuit and trimming method,0,H01L|H10D
12029017,2024-07-02,"Semiconductor module, power conversion device, and manufacturing method of semiconductor module",0,H01L|H05K
12027617,2024-07-02,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
12025507,2024-07-02,"Semiconductor device, semiconductor package, semiconductor module, and semiconductor circuit device",0,G01K|H01L|H10D
12021323,2024-06-25,Semiconductor module,0,H01L|H01R|H02M|H05K
12021043,2024-06-25,Semiconductor device and method for manufacturing semiconductor device,0,H01L
12021001,2024-06-25,Semiconductor module and manufacturing method of semiconductor module,0,H01L
12015058,2024-06-18,Semiconductor device,0,H01L|H10D
12009390,2024-06-11,Vertical MOSFET having a high resistance region,0,H01L|H10D
12009310,2024-06-11,Semiconductor device,0,H01L|H05K
12009279,2024-06-11,Semiconductor apparatus including cooler for cooling semiconductor element,1,H01L
12009268,2024-06-11,Semiconductor device and fabrication method for semiconductor device,0,H01L|H10D
12007825,2024-06-11,Slave communication apparatus and master communication apparatus,0,B60R|G06F|G11C|H04B|H04L
12002873,2024-06-04,Method for adjusting groove depth and method for manufacturing semiconductor device,0,H01L|H10D
11996452,2024-05-28,Semiconductor device including an IGBT with reduced variation in threshold voltage,0,H01L|H10D
11996374,2024-05-28,"External connector of semiconductor module, method for manufacturing external connector of semiconductor module, semiconductor module, vehicle, and method for connecting external connector to bus bar",0,B60K|B60R|H01L|H01R|H02K
11996350,2024-05-28,Cooler and semiconductor apparatus,0,H01L|H05K
11996347,2024-05-28,Semiconductor device,0,H01L
11984498,2024-05-14,Semiconductor device and method of manufacturing same,0,H01L|H10D
11984482,2024-05-14,Semiconductor device,0,H01L|H10D
11984386,2024-05-14,Semiconductor device,0,H01L
11982701,2024-05-14,Test method,0,G01R|H01L
11973015,2024-04-30,Plurality of overlapping power terminals in a semiconductor module,0,H01L
11973011,2024-04-30,Semiconductor module,0,H01L|H10D
11972950,2024-04-30,Semiconductor device and method for manufacturing,0,H01L|H10D
11955398,2024-04-09,Semiconductor device,0,G01K|H01L|H10D
11949005,2024-04-02,Semiconductor device,0,H01L|H03K|H10D
11935945,2024-03-19,Semiconductor device and manufacturing method of semiconductor device,1,H01L|H10D
11935813,2024-03-19,Semiconductor device,0,H01L
11935774,2024-03-19,Assembly jig set and manufacturing method of semiconductor module,0,H01L
11929400,2024-03-12,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11929354,2024-03-12,Power semiconductor module,0,G01K|G01N|H01L|H02M
11929312,2024-03-12,Semiconductor device,0,H01L
11923444,2024-03-05,Semiconductor device and manufacturing method of semiconductor device,0,H01L|H10D
11923266,2024-03-05,Semiconductor module circuit structure,0,H01L|H10D
11915995,2024-02-27,Power converter,0,H01L|H02M|H05K
11908772,2024-02-20,Semiconductor module and vehicle,0,H01L|H05K
11901443,2024-02-13,Semiconductor device and manufacturing method,0,H01L|H10D
11901419,2024-02-13,Semiconductor device and manufacturing method of semiconductor device,2,H01L|H10D
11901328,2024-02-13,Semiconductor device,0,H01L
11901272,2024-02-13,Semiconductor module,0,H01L
11894426,2024-02-06,Semiconductor device and manufacturing method for semiconductor device,0,H01L|H10D
11894280,2024-02-06,Semiconductor module,0,H01L|H10D
11894258,2024-02-06,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11890702,2024-02-06,Solder joint,0,B23K|C22C|C23C|H01L
11888035,2024-01-30,Silicon carbide semiconductor device,0,H01L|H10D
11887941,2024-01-30,Semiconductor module with reinforced sealing resin,0,H01L
