patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
10933007,2021-03-02,Composition comprising the combination of specific alkoxysilanes and of a surfactant,0,A61K|A61Q
10932717,2021-03-02,Sunscreen formulation and systems for sun protection and related methods of use,0,A61B|A61K|A61Q
10927259,2021-02-23,"Dissymmetric azomethine direct dyes and process for their preparation, cosmetic composition comprising at least one such dye and use thereof",0,A61K|A61Q|C09B
10925826,2021-02-23,"Cosmetic composition comprising a vinylformamide/vinylformamine copolymer, a cellulose-based thickening polymer and an amphoteric or zwitterionic surfactant",0,A61K|A61Q|B65D
10925815,2021-02-23,Oil-in-water emulsion comprising an amphiphilic polymer,0,A61K|A61Q
10920184,2021-02-16,Membrane for reconstructed tissue comprising pores of several diameters,0,C12M|C12N|G01N
10918583,2021-02-16,"Cosmetic or dermatological composition comprising a merocyanine, an organic UVB-screening agent and an additional organic UVA-screening agent",0,A61K|A61Q
10918582,2021-02-16,"Liquid mixture containing 4-(3-ethoxy-4-hydroxyphenyl)butan-2-one, a niacinamide compound, and cosmetic composition containing same",0,A61K|A61Q
10918183,2021-02-16,Hair color cartridge and compositions for use in the hair color cartridge,0,A45D|A46B|A61K|A61Q
10912728,2021-02-09,"Cosmetic composition containing linear alpha-olefin sulfonates, anionic surfactants, and non-ionic and/or amphoteric surfactants, and cosmetic treatment method",0,A61K|A61Q
10912727,2021-02-09,Composition and process for treating hair,0,A45D|A61K|A61Q
10912724,2021-02-09,Compositions for removing nail polish,0,A61K|A61Q
10905640,2021-02-02,Cosmetic composition containing a polymer comprising a carbosiloxane dendrimer unit,0,A61K|A61Q
